+2.5772652000e+07 	+2.4834154000e+07 	+2.5555838000e+07 	+2.5060338000e+07 	+2.5686704000e+07 	+2.5256004000e+07 	+2.5829828000e+07 	+2.5558018000e+07 	+2.5660140000e+07 	+2.4881528000e+07 	+2.5404228000e+07 	+2.5344900000e+07 	+2.4870910000e+07 	+2.5903094000e+07 	+2.4756830000e+07 	
+2.4185224000e+07 	+2.4142712000e+07 	+2.3692330000e+07 	+2.4280696000e+07 	+2.3976848000e+07 	+2.4333810000e+07 	+2.4289540000e+07 	+2.4070896000e+07 	+2.3784048000e+07 	+2.4045288000e+07 	+2.4410314000e+07 	+2.4043906000e+07 	+2.4607942000e+07 	+2.4408654000e+07 	+2.4199396000e+07 	
+2.2288742000e+07 	+2.3160642000e+07 	+2.2452714000e+07 	+2.3385448000e+07 	+2.2299436000e+07 	+2.3258076000e+07 	+2.2942510000e+07 	+2.2480680000e+07 	+2.2424608000e+07 	+2.2647852000e+07 	+2.2527094000e+07 	+2.2705588000e+07 	+2.3398290000e+07 	+2.2652258000e+07 	+2.3394936000e+07 	
+2.0971122000e+07 	+2.1548736000e+07 	+2.1507298000e+07 	+2.1296654000e+07 	+2.1425286000e+07 	+2.1153320000e+07 	+2.0585192000e+07 	+2.1084452000e+07 	+2.1278290000e+07 	+2.1977990000e+07 	+2.1059848000e+07 	+2.1313836000e+07 	+2.1259180000e+07 	+2.0918676000e+07 	+2.1384706000e+07 	
+1.9943360000e+07 	+1.9323272000e+07 	+2.0280404000e+07 	+1.9051008000e+07 	+1.9740344000e+07 	+1.9075010000e+07 	+1.9189952000e+07 	+2.0485386000e+07 	+2.0181720000e+07 	+1.9747332000e+07 	+1.9643396000e+07 	+1.9832526000e+07 	+1.8999730000e+07 	+1.9520032000e+07 	+1.9264604000e+07 	
+1.7864544000e+07 	+1.7295250000e+07 	+1.7441086000e+07 	+1.6902328000e+07 	+1.8093824000e+07 	+1.7176898000e+07 	+1.8176286000e+07 	+1.7312994000e+07 	+1.8200894000e+07 	+1.6872372000e+07 	+1.7491506000e+07 	+1.7931514000e+07 	+1.7459226000e+07 	+1.8769408000e+07 	+1.6535267000e+07 	
+1.5422749000e+07 	+1.5224036000e+07 	+1.5278779000e+07 	+1.6467024000e+07 	+1.5322898000e+07 	+1.5513838000e+07 	+1.6386180000e+07 	+1.5076630000e+07 	+1.5137053000e+07 	+1.5305773000e+07 	+1.5844542000e+07 	+1.4601048000e+07 	+1.5368006000e+07 	+1.4950700000e+07 	+1.5830627000e+07 	
+1.3541627000e+07 	+1.4535832000e+07 	+1.3006864000e+07 	+1.4264269000e+07 	+1.3108859000e+07 	+1.5025098000e+07 	+1.3484005000e+07 	+1.3434517000e+07 	+1.2889145000e+07 	+1.4048269000e+07 	+1.3772846000e+07 	+1.2959736000e+07 	+1.4253795000e+07 	+1.3299421000e+07 	+1.4199842000e+07 	
+1.0811991000e+07 	+1.1380092000e+07 	+1.1407198000e+07 	+1.0785934000e+07 	+1.1251264000e+07 	+1.0868323000e+07 	+1.0815924000e+07 	+1.1604850000e+07 	+1.1008278000e+07 	+1.1343737000e+07 	+1.0939451000e+07 	+1.2517353000e+07 	+1.1556696000e+07 	+1.0444843000e+07 	+1.2241377000e+07 	
+9.7410850000e+06 	+8.6063500000e+06 	+9.9909660000e+06 	+8.4772680000e+06 	+9.7482420000e+06 	+8.3793750000e+06 	+8.4595910000e+06 	+9.8664900000e+06 	+9.9900530000e+06 	+8.8900460000e+06 	+8.2830120000e+06 	+9.9148220000e+06 	+8.3332310000e+06 	+1.0017835000e+07 	+8.6678100000e+06 	
+7.1446110000e+06 	+6.0992150000e+06 	+6.7371020000e+06 	+6.5163570000e+06 	+6.3181800000e+06 	+6.1202050000e+06 	+7.1990600000e+06 	+6.4112940000e+06 	+7.3125450000e+06 	+6.4691580000e+06 	+7.8617070000e+06 	+6.4678890000e+06 	+6.7926850000e+06 	+7.0483960000e+06 	+6.0187610000e+06 	
+4.2433010000e+06 	+4.4083170000e+06 	+2.9653770000e+06 	+4.8471810000e+06 	+3.7147680000e+06 	+4.6349580000e+06 	+4.8047760000e+06 	+3.3848430000e+06 	+3.1472070000e+06 	+4.4402630000e+06 	+4.6496780000e+06 	+2.8959550000e+06 	+4.7866490000e+06 	+3.3189270000e+06 	+4.1146160000e+06 	
+3.2899300000e+05 	+2.4084880000e+06 	+1.2233350000e+06 	+2.0255410000e+06 	+1.8406670000e+06 	+2.0650510000e+06 	+1.2536340000e+06 	+1.5620790000e+06 	+1.3643640000e+06 	+1.9020150000e+06 	+1.0459610000e+06 	+1.8929660000e+06 	+1.5714600000e+06 	+1.5315530000e+06 	+2.6173910000e+06 	
-7.6095600000e+05 	-8.2079800000e+05 	-6.2896000000e+04 	-1.0255140000e+06 	-2.4138400000e+05 	+2.6280000000e+05 	-1.2697510000e+06 	+3.8705600000e+05 	-5.1671700000e+05 	-1.8929900000e+05 	-1.7810070000e+06 	-1.2895000000e+05 	-8.7538100000e+05 	+8.8742000000e+04 	-8.7731000000e+04 	
-2.3698570000e+06 	-3.4492750000e+06 	-2.3165370000e+06 	-3.2789610000e+06 	-1.9579940000e+06 	-4.2685360000e+06 	-2.8402560000e+06 	-3.2254120000e+06 	-2.3599630000e+06 	-3.5840440000e+06 	-2.6354250000e+06 	-2.4967530000e+06 	-3.3358560000e+06 	-3.1793990000e+06 	-4.0725930000e+06 	
-4.6656360000e+06 	-5.9511880000e+06 	-5.6823850000e+06 	-5.7034370000e+06 	-7.2255400000e+06 	-6.0140760000e+06 	-5.1922710000e+06 	-6.0972710000e+06 	-5.6218860000e+06 	-6.2413740000e+06 	-3.9630670000e+06 	-6.3249440000e+06 	-5.5318140000e+06 	-4.6073110000e+06 	-6.0566400000e+06 	
-8.3918870000e+06 	-6.6925080000e+06 	-8.5362830000e+06 	-7.2947400000e+06 	-8.1452420000e+06 	-7.4140840000e+06 	-7.7550700000e+06 	-8.4801140000e+06 	-8.6664810000e+06 	-7.9040800000e+06 	-7.9461580000e+06 	-8.4489590000e+06 	-7.6143520000e+06 	-8.8395540000e+06 	-7.5389970000e+06 	
-1.0644901000e+07 	-1.0287746000e+07 	-1.0909569000e+07 	-1.0132934000e+07 	-9.9372690000e+06 	-9.5826050000e+06 	-1.0811424000e+07 	-9.8801570000e+06 	-1.0184683000e+07 	-9.2927280000e+06 	-1.0936850000e+07 	-1.0245986000e+07 	-9.5819060000e+06 	-1.1108285000e+07 	-9.5910470000e+06 	
-1.2803280000e+07 	-1.2725758000e+07 	-1.2002671000e+07 	-1.3376392000e+07 	-1.1756755000e+07 	-1.2502889000e+07 	-1.1870912000e+07 	-1.1644165000e+07 	-1.2043948000e+07 	-1.2385178000e+07 	-1.2765687000e+07 	-1.1783855000e+07 	-1.3424738000e+07 	-1.1966674000e+07 	-1.2799073000e+07 	
-1.3863759000e+07 	-1.5276723000e+07 	-1.4065372000e+07 	-1.4793623000e+07 	-1.4290507000e+07 	-1.5117418000e+07 	-1.4389042000e+07 	-1.5032600000e+07 	-1.4455243000e+07 	-1.5151472000e+07 	-1.4120024000e+07 	-1.4391228000e+07 	-1.4689396000e+07 	-1.3978774000e+07 	-1.4984016000e+07 	
-1.6542775000e+07 	-1.6413429000e+07 	-1.6767482000e+07 	-1.6045746000e+07 	-1.7366610000e+07 	-1.7260438000e+07 	-1.6247392000e+07 	-1.6758098000e+07 	-1.6797706000e+07 	-1.7107902000e+07 	-1.6758670000e+07 	-1.7330630000e+07 	-1.6281416000e+07 	-1.6147209000e+07 	-1.6453902000e+07 	
-1.8923762000e+07 	-1.7833278000e+07 	-1.8590516000e+07 	-1.7563044000e+07 	-1.8329490000e+07 	-1.7902970000e+07 	-1.8810190000e+07 	-1.8693284000e+07 	-1.8680018000e+07 	-1.8055660000e+07 	-1.8151018000e+07 	-1.8411058000e+07 	-1.7548008000e+07 	-1.8959230000e+07 	-1.8630266000e+07 	
-2.0320016000e+07 	-2.0412802000e+07 	-2.0565542000e+07 	-2.0892186000e+07 	-2.0387704000e+07 	-1.9590024000e+07 	-2.0468316000e+07 	-1.9822722000e+07 	-1.9971088000e+07 	-1.9603210000e+07 	-2.0205142000e+07 	-1.9855096000e+07 	-2.0804150000e+07 	-2.0282874000e+07 	-1.9701894000e+07 	
-2.1505562000e+07 	-2.1852920000e+07 	-2.0983180000e+07 	-2.2187100000e+07 	-2.1488586000e+07 	-2.2219908000e+07 	-2.1986932000e+07 	-2.1369752000e+07 	-2.1604850000e+07 	-2.1711956000e+07 	-2.2144572000e+07 	-2.1485118000e+07 	-2.2321774000e+07 	-2.1901928000e+07 	-2.1671336000e+07 	
-2.3064912000e+07 	-2.3895286000e+07 	-2.3253668000e+07 	-2.2983084000e+07 	-2.2799778000e+07 	-2.3375754000e+07 	-2.2739668000e+07 	-2.3618734000e+07 	-2.2936702000e+07 	-2.3549070000e+07 	-2.3214262000e+07 	-2.3364224000e+07 	-2.2826892000e+07 	-2.2711564000e+07 	-2.3891502000e+07 	
-2.4721126000e+07 	-2.4228988000e+07 	-2.4842406000e+07 	-2.4301070000e+07 	-2.4988876000e+07 	-2.4486496000e+07 	-2.4253556000e+07 	-2.4815118000e+07 	-2.4699424000e+07 	-2.4669882000e+07 	-2.4282870000e+07 	-2.5081010000e+07 	-2.4365906000e+07 	-2.4414626000e+07 	-2.4375962000e+07 	
-2.5769382000e+07 	-2.5256316000e+07 	-2.5474800000e+07 	-2.5275402000e+07 	-2.5420570000e+07 	-2.5016746000e+07 	-2.5761576000e+07 	-2.5443518000e+07 	-2.5706868000e+07 	-2.5350250000e+07 	-2.5279002000e+07 	-2.5232596000e+07 	-2.5339648000e+07 	-2.5757462000e+07 	-2.5371484000e+07 	
-2.6149210000e+07 	-2.6404874000e+07 	-2.6320644000e+07 	-2.6554858000e+07 	-2.6494188000e+07 	-2.6471376000e+07 	-2.6714944000e+07 	-2.6308302000e+07 	-2.6417976000e+07 	-2.6060756000e+07 	-2.6484686000e+07 	-2.6105904000e+07 	-2.6492170000e+07 	-2.6479012000e+07 	-2.6165640000e+07 	
-2.6670842000e+07 	-2.7112886000e+07 	-2.6936678000e+07 	-2.7136342000e+07 	-2.6853930000e+07 	-2.7246868000e+07 	-2.6829626000e+07 	-2.6903648000e+07 	-2.6720868000e+07 	-2.7028926000e+07 	-2.7243974000e+07 	-2.6938442000e+07 	-2.7022226000e+07 	-2.6918764000e+07 	-2.7260744000e+07 	
-2.7640758000e+07 	-2.7596306000e+07 	-2.7508262000e+07 	-2.7454574000e+07 	-2.7582034000e+07 	-2.7516728000e+07 	-2.7309198000e+07 	-2.7634602000e+07 	-2.7645624000e+07 	-2.7634628000e+07 	-2.7323660000e+07 	-2.7669578000e+07 	-2.7589864000e+07 	-2.7464408000e+07 	-2.7594164000e+07 	
-2.7953008000e+07 	-2.7846290000e+07 	-2.7745144000e+07 	-2.7670938000e+07 	-2.7780398000e+07 	-2.7700822000e+07 	-2.7848150000e+07 	-2.7731410000e+07 	-2.7822884000e+07 	-2.7805990000e+07 	-2.7720616000e+07 	-2.7730814000e+07 	-2.7823914000e+07 	-2.7769200000e+07 	-2.7762096000e+07 	
-2.7507132000e+07 	-2.7679906000e+07 	-2.7663598000e+07 	-2.7737092000e+07 	-2.7633434000e+07 	-2.7827066000e+07 	-2.7604950000e+07 	-2.7592310000e+07 	-2.7560090000e+07 	-2.7721022000e+07 	-2.7713546000e+07 	-2.7681122000e+07 	-2.7599716000e+07 	-2.7571794000e+07 	-2.7658424000e+07 	
-2.7530706000e+07 	-2.7410546000e+07 	-2.7608264000e+07 	-2.7595240000e+07 	-2.7706914000e+07 	-2.7595822000e+07 	-2.7560986000e+07 	-2.7528018000e+07 	-2.7613328000e+07 	-2.7648598000e+07 	-2.7480484000e+07 	-2.7438830000e+07 	-2.7482798000e+07 	-2.7526698000e+07 	-2.7764140000e+07 	
-2.7226530000e+07 	-2.6971284000e+07 	-2.7139932000e+07 	-2.6956734000e+07 	-2.7209960000e+07 	-2.6914782000e+07 	-2.6927248000e+07 	-2.7250008000e+07 	-2.7292660000e+07 	-2.6922584000e+07 	-2.7197784000e+07 	-2.7344950000e+07 	-2.7143820000e+07 	-2.7202536000e+07 	-2.6823056000e+07 	
-2.6366274000e+07 	-2.6353240000e+07 	-2.6326726000e+07 	-2.6431860000e+07 	-2.6024060000e+07 	-2.6190762000e+07 	-2.6580452000e+07 	-2.6190898000e+07 	-2.6307172000e+07 	-2.5951848000e+07 	-2.6433714000e+07 	-2.6360600000e+07 	-2.6205060000e+07 	-2.6466338000e+07 	-2.6188968000e+07 	
-2.5444038000e+07 	-2.5937926000e+07 	-2.5265292000e+07 	-2.5696702000e+07 	-2.5549048000e+07 	-2.5586098000e+07 	-2.5680618000e+07 	-2.5399834000e+07 	-2.5511062000e+07 	-2.5677256000e+07 	-2.5620368000e+07 	-2.5169696000e+07 	-2.5757538000e+07 	-2.5446770000e+07 	-2.5617468000e+07 	
-2.4488110000e+07 	-2.4329354000e+07 	-2.4319050000e+07 	-2.4583392000e+07 	-2.4314372000e+07 	-2.4771350000e+07 	-2.4473240000e+07 	-2.4714794000e+07 	-2.4238594000e+07 	-2.5027054000e+07 	-2.4208702000e+07 	-2.4514474000e+07 	-2.4790780000e+07 	-2.4117562000e+07 	-2.4754688000e+07 	
