##### Volta_1#####	##### Volta_2#####	##### Volta_3#####	##### Volta_4#####	##### Volta_5#####	##### Volta_6#####	##### Volta_7#####	##### Volta_8#####	##### Volta_9#####	#### Volta_10#####	#### Volta_11#####	#### Volta_12#####	#### Volta_13#####	#### Volta_14#####	#### Volta_15#####	
+6.1898700000e+05 	-3.9058300000e+05 	-1.6376800000e+05 	+2.6957700000e+05 	+7.9626500000e+05 	+3.5626500000e+05 	+9.9899600000e+05 	+1.2712960000e+06 	-4.0090200000e+05 	+1.2410130000e+06 	-4.7987700000e+05 	+4.8311600000e+05 	+4.8803100000e+05 	+4.9104000000e+04 	+1.3262510000e+06 	
+1.3433260000e+06 	+7.3119800000e+05 	+8.8022600000e+05 	-1.2368600000e+05 	+1.4061270000e+06 	-2.2930700000e+05 	+7.1025000000e+05 	-1.2503800000e+05 	+4.1111600000e+05 	+8.0795300000e+05 	-6.2340000000e+04 	+1.8270800000e+05 	+1.4315260000e+06 	-3.9534200000e+05 	+9.2457900000e+05 	
+2.7417700000e+05 	+4.4066200000e+05 	+9.8931500000e+05 	-1.9128000000e+04 	-4.2677300000e+05 	-1.0751200000e+05 	+6.6325400000e+05 	-2.9812800000e+05 	+1.7826430000e+06 	-2.7083400000e+05 	+2.2571900000e+06 	+8.4057100000e+05 	+4.7718300000e+05 	+1.5838910000e+06 	+1.0545200000e+05 	
-1.4689700000e+05 	+3.3190400000e+05 	+5.1077000000e+04 	+1.0764180000e+06 	+1.2451200000e+05 	+9.6471500000e+05 	+8.1497300000e+05 	+1.3627790000e+06 	+4.2996600000e+05 	+9.7572200000e+05 	+1.1473580000e+06 	+1.3205570000e+06 	+1.3340700000e+05 	+1.3600450000e+06 	+2.2526000000e+05 	
+4.8552800000e+05 	+1.2607420000e+06 	+1.4052100000e+05 	+1.1171850000e+06 	+7.9986300000e+05 	+1.4447120000e+06 	-7.5699000000e+04 	+1.4455650000e+06 	+3.6458500000e+05 	+6.6506800000e+05 	-4.4624200000e+05 	+6.6426100000e+05 	+4.8944000000e+05 	+6.3958600000e+05 	+5.8510000000e+05 	
+1.2560040000e+06 	+9.5358700000e+05 	+7.3933800000e+05 	+7.1576800000e+05 	+8.9428500000e+05 	+3.2681200000e+05 	+7.7349100000e+05 	+3.1737100000e+05 	+2.0237700000e+05 	+9.0079100000e+05 	+2.5879400000e+05 	-3.6878500000e+05 	+6.8295100000e+05 	-5.0811600000e+05 	+1.1236960000e+06 	
+1.2229160000e+06 	+2.5180400000e+05 	+1.3195140000e+06 	+8.3067000000e+04 	+9.7079700000e+05 	+2.6881200000e+05 	+7.9474500000e+05 	+9.8928000000e+04 	+9.2224600000e+05 	+2.5514200000e+05 	+5.0499000000e+05 	+4.1922400000e+05 	+1.1115560000e+06 	+5.7715000000e+04 	+4.6768700000e+05 	
-4.2319900000e+05 	+1.8166300000e+05 	+6.3016000000e+05 	+3.5347000000e+04 	+4.5850800000e+05 	+3.9197300000e+05 	+5.9422900000e+05 	+2.7291600000e+05 	+7.9473200000e+05 	+5.5389500000e+05 	+8.7279600000e+05 	+1.1026800000e+06 	-1.3540000000e+03 	+1.1927440000e+06 	+1.9439100000e+05 	
+1.2654100000e+05 	+5.4272800000e+05 	-1.0684300000e+05 	+5.5539100000e+05 	-3.0909400000e+05 	+9.8655200000e+05 	+3.5186300000e+05 	+7.8948400000e+05 	+5.8161200000e+05 	-1.0429000000e+04 	+5.7284300000e+05 	+7.2315200000e+05 	+5.3964600000e+05 	+9.4563400000e+05 	+7.6129700000e+05 	
+5.4251700000e+05 	+9.1329800000e+05 	+3.3286600000e+05 	+7.4940000000e+05 	+5.3261300000e+05 	+9.5177500000e+05 	+6.3222000000e+04 	+8.9695300000e+05 	+3.1032500000e+05 	+1.2439240000e+06 	+5.5001100000e+05 	+7.9198600000e+05 	+9.5133900000e+05 	+5.7500400000e+05 	+1.1041100000e+06 	
+8.4509900000e+05 	+6.3708700000e+05 	+3.7781100000e+05 	+1.3224330000e+06 	+9.0387500000e+05 	+5.4301400000e+05 	+7.7680000000e+05 	+6.5969000000e+05 	+3.1966100000e+05 	+4.7677900000e+05 	+2.7335200000e+05 	+1.8976200000e+05 	+5.6093200000e+05 	+3.0033100000e+05 	+5.0072400000e+05 	
