+2.9452310000e+07 	+2.9442322000e+07 	+2.9629360000e+07 	
+3.3354394000e+07 	+3.3380896000e+07 	+3.3219590000e+07 	
+3.6479580000e+07 	+3.6383072000e+07 	+3.6457388000e+07 	
+4.0459156000e+07 	+4.0296704000e+07 	+4.0335336000e+07 	
+4.3576744000e+07 	+4.3287588000e+07 	+4.3447272000e+07 	
+4.5671460000e+07 	+4.5667628000e+07 	+4.5542744000e+07 	
+4.8427372000e+07 	+4.8373168000e+07 	+4.8371644000e+07 	
+5.0697744000e+07 	+5.0678492000e+07 	+5.0542020000e+07 	
+5.1725480000e+07 	+5.1849372000e+07 	+5.1736248000e+07 	
+5.3153600000e+07 	+5.3269392000e+07 	+5.3174432000e+07 	
+5.4466892000e+07 	+5.4545088000e+07 	+5.4564972000e+07 	
+5.4208472000e+07 	+5.4350396000e+07 	+5.4392640000e+07 	
+5.4334400000e+07 	+5.4426224000e+07 	+5.4483528000e+07 	
+5.4468340000e+07 	+5.4469448000e+07 	+5.4547764000e+07 	
+5.3193076000e+07 	+5.3150380000e+07 	+5.3235620000e+07 	
+5.1707204000e+07 	+5.1635944000e+07 	+5.1768960000e+07 	
+5.0592392000e+07 	+5.0488076000e+07 	+5.0495948000e+07 	
+4.8532348000e+07 	+4.8396256000e+07 	+4.8407400000e+07 	
+4.5727908000e+07 	+4.5754280000e+07 	+4.5671020000e+07 	
+4.3232836000e+07 	+4.3284920000e+07 	+4.3201464000e+07 	
+4.0221516000e+07 	+4.0219580000e+07 	+4.0178104000e+07 	
+3.6908184000e+07 	+3.6960000000e+07 	+3.6822252000e+07 	
+3.3031890000e+07 	+3.3027912000e+07 	+3.3012364000e+07 	
+2.9459092000e+07 	+2.9531878000e+07 	+2.9346752000e+07 	
+2.5268466000e+07 	+2.5184052000e+07 	+2.5345858000e+07 	
+2.0854224000e+07 	+2.0906586000e+07 	+2.0984914000e+07 	
+1.6522046000e+07 	+1.6889072000e+07 	+1.6689351000e+07 	
+1.2128029000e+07 	+1.1945739000e+07 	+1.2140776000e+07 	
+7.4907850000e+06 	+7.5378550000e+06 	+7.5421650000e+06 	
+2.7544050000e+06 	+2.6289650000e+06 	+2.7188980000e+06 	
-1.9511910000e+06 	-2.2592120000e+06 	-1.9433460000e+06 	
-6.6408750000e+06 	-6.5245650000e+06 	-6.6017270000e+06 	
-1.1469280000e+07 	-1.1259013000e+07 	-1.1506907000e+07 	
-1.5981766000e+07 	-1.6069016000e+07 	-1.5999106000e+07 	
-2.0292698000e+07 	-2.0300520000e+07 	-2.0300240000e+07 	
-2.4645468000e+07 	-2.4721432000e+07 	-2.4755436000e+07 	
-2.8910792000e+07 	-2.9011720000e+07 	-2.8978980000e+07 	
-3.2609210000e+07 	-3.2550170000e+07 	-3.2578278000e+07 	
-3.6033588000e+07 	-3.5956812000e+07 	-3.6022616000e+07 	
-3.9890008000e+07 	-3.9785720000e+07 	-3.9909968000e+07 	
-4.2508516000e+07 	-4.2582756000e+07 	-4.2507268000e+07 	
-4.5151004000e+07 	-4.5118576000e+07 	-4.5062596000e+07 	
-4.7794592000e+07 	-4.7836340000e+07 	-4.7852316000e+07 	
-4.9689744000e+07 	-4.9789920000e+07 	-4.9655740000e+07 	
-5.1242116000e+07 	-5.1294096000e+07 	-5.1327156000e+07 	
-5.2776996000e+07 	-5.2751772000e+07 	-5.2736892000e+07 	
-5.3839596000e+07 	-5.3788520000e+07 	-5.3841068000e+07 	
-5.4080588000e+07 	-5.4022676000e+07 	-5.4090700000e+07 	
-5.4026320000e+07 	-5.3994000000e+07 	-5.4009636000e+07 	
-5.4049548000e+07 	-5.4057928000e+07 	-5.4041568000e+07 	
-5.3051704000e+07 	-5.3068532000e+07 	-5.3040408000e+07 	
-5.1235068000e+07 	-5.1369692000e+07 	-5.1263892000e+07 	
-5.0064856000e+07 	-5.0005552000e+07 	-5.0076584000e+07 	
-4.8038988000e+07 	-4.8144424000e+07 	-4.8155092000e+07 	
-4.5122076000e+07 	-4.5035148000e+07 	-4.5075528000e+07 	
-4.2676748000e+07 	-4.2805596000e+07 	-4.2727588000e+07 	
-3.9877372000e+07 	-3.9763348000e+07 	-3.9808120000e+07 	
-3.6057024000e+07 	-3.5988464000e+07 	-3.6094692000e+07 	
-3.2661674000e+07 	-3.2626488000e+07 	-3.2567726000e+07 	
-2.9320360000e+07 	-2.9182910000e+07 	-2.9207310000e+07 	
-2.4827696000e+07 	-2.4795706000e+07 	-2.4737326000e+07 	
-2.0240676000e+07 	-2.0307204000e+07 	-2.0362354000e+07 	
-1.6623742000e+07 	-1.6564171000e+07 	-1.6580766000e+07 	
-1.1678986000e+07 	-1.1848966000e+07 	-1.1687161000e+07 	
-6.7793420000e+06 	-6.7428630000e+06 	-6.7742820000e+06 	
-2.0382690000e+06 	-2.3638770000e+06 	-2.2333910000e+06 	
