+1.0075174400e+08 	+1.0087672000e+08 	+1.0086254400e+08 	
+1.1313924000e+08 	+1.1293141600e+08 	+1.1296192800e+08 	
+1.2445572800e+08 	+1.2463358400e+08 	+1.2431248800e+08 	
+1.3734163200e+08 	+1.3721062400e+08 	+1.3733697600e+08 	
+1.4846910400e+08 	+1.4843816000e+08 	+1.4773321600e+08 	
+1.5554873600e+08 	+1.5558171200e+08 	+1.5553412800e+08 	
+1.6482753600e+08 	+1.6481369600e+08 	+1.6471990400e+08 	
+1.7284720000e+08 	+1.7269550400e+08 	+1.7271400000e+08 	
+1.7636982400e+08 	+1.7626624000e+08 	+1.7633059200e+08 	
+1.8140137600e+08 	+1.8147998400e+08 	+1.8166284800e+08 	
+1.8571276800e+08 	+1.8575481600e+08 	+1.8606478400e+08 	
+1.8512571200e+08 	+1.8524739200e+08 	+1.8531166400e+08 	
+1.8545665600e+08 	+1.8563678400e+08 	+1.8562480000e+08 	
+1.8589579200e+08 	+1.8612723200e+08 	+1.8619068800e+08 	
+1.8120174400e+08 	+1.8130011200e+08 	+1.8148881600e+08 	
+1.7647121600e+08 	+1.7640457600e+08 	+1.7622974400e+08 	
+1.7253084800e+08 	+1.7226264000e+08 	+1.7222614400e+08 	
+1.6520476800e+08 	+1.6490331200e+08 	+1.6481944000e+08 	
+1.5606888000e+08 	+1.5610636800e+08 	+1.5584238400e+08 	
+1.4684153600e+08 	+1.4685897600e+08 	+1.4674294400e+08 	
+1.3733470400e+08 	+1.3703753600e+08 	+1.3722566400e+08 	
+1.2534720800e+08 	+1.2501659200e+08 	+1.2518528800e+08 	
+1.1234612000e+08 	+1.1272745600e+08 	+1.1262264000e+08 	
+1.0010778400e+08 	+1.0031765600e+08 	+1.0006500000e+08 	
+8.5721344000e+07 	+8.6123592000e+07 	+8.6062664000e+07 	
+7.0985896000e+07 	+7.1121928000e+07 	+7.1182768000e+07 	
+5.6245580000e+07 	+5.6492636000e+07 	+5.6467264000e+07 	
+4.1381952000e+07 	+4.1260984000e+07 	+4.1391396000e+07 	
+2.4863946000e+07 	+2.4847356000e+07 	+2.4849510000e+07 	
+8.8306200000e+06 	+8.6013620000e+06 	+8.4985680000e+06 	
-7.2551080000e+06 	-7.6327370000e+06 	-7.2434510000e+06 	
-2.3518568000e+07 	-2.3510010000e+07 	-2.3329928000e+07 	
-3.9645372000e+07 	-3.9690372000e+07 	-3.9456400000e+07 	
-5.5703440000e+07 	-5.5914176000e+07 	-5.5931976000e+07 	
-7.0044936000e+07 	-6.9879696000e+07 	-7.0072000000e+07 	
-8.4602112000e+07 	-8.4670824000e+07 	-8.5160200000e+07 	
-9.9486832000e+07 	-9.9691288000e+07 	-9.9704224000e+07 	
-1.1169301600e+08 	-1.1137367200e+08 	-1.1168302400e+08 	
-1.2356604000e+08 	-1.2379749600e+08 	-1.2377048000e+08 	
-1.3646547200e+08 	-1.3614848000e+08 	-1.3630196800e+08 	
-1.4605384000e+08 	-1.4584270400e+08 	-1.4563033600e+08 	
-1.5480260800e+08 	-1.5504828800e+08 	-1.5486121600e+08 	
-1.6422854400e+08 	-1.6388300800e+08 	-1.6387627200e+08 	
-1.7091840000e+08 	-1.7094124800e+08 	-1.7075920000e+08 	
-1.7620356800e+08 	-1.7615076800e+08 	-1.7607840000e+08 	
-1.8129203200e+08 	-1.8118739200e+08 	-1.8105644800e+08 	
-1.8461462400e+08 	-1.8471204800e+08 	-1.8466937600e+08 	
-1.8529620800e+08 	-1.8538422400e+08 	-1.8538785600e+08 	
-1.8496475200e+08 	-1.8518675200e+08 	-1.8508083200e+08 	
-1.8494929600e+08 	-1.8509520000e+08 	-1.8507350400e+08 	
-1.8118550400e+08 	-1.8125896000e+08 	-1.8164004800e+08 	
-1.7550828800e+08 	-1.7551070400e+08 	-1.7587929600e+08 	
-1.7137204800e+08 	-1.7132300800e+08 	-1.7163388800e+08 	
-1.6476582400e+08 	-1.6467464000e+08 	-1.6484684800e+08 	
-1.5480000000e+08 	-1.5477699200e+08 	-1.5492876800e+08 	
-1.4668302400e+08 	-1.4645374400e+08 	-1.4625603200e+08 	
-1.3732225600e+08 	-1.3722147200e+08 	-1.3688688000e+08 	
-1.2354395200e+08 	-1.2368358400e+08 	-1.2364566400e+08 	
-1.1254492800e+08 	-1.1243244000e+08 	-1.1180253600e+08 	
-1.0118724000e+08 	-1.0124321600e+08 	-1.0070192800e+08 	
-8.4975880000e+07 	-8.4913152000e+07 	-8.5047184000e+07 	
-7.0010216000e+07 	-7.0013312000e+07 	-6.9960616000e+07 	
-5.6295668000e+07 	-5.6598732000e+07 	-5.6945608000e+07 	
-4.0731584000e+07 	-4.0715768000e+07 	-4.0940228000e+07 	
-2.3112072000e+07 	-2.3346482000e+07 	-2.3519600000e+07 	
-7.2259710000e+06 	-7.4522470000e+06 	-7.7227780000e+06 	
