+1.5183813000e+07 	+1.5308298000e+07 	+1.5240515000e+07 	
+1.7520442000e+07 	+1.7297456000e+07 	+1.7350454000e+07 	
+1.8886222000e+07 	+1.8871018000e+07 	+1.8996524000e+07 	
+2.1061456000e+07 	+2.0898814000e+07 	+2.0808240000e+07 	
+2.2630096000e+07 	+2.2564046000e+07 	+2.2495168000e+07 	
+2.3609818000e+07 	+2.3604744000e+07 	+2.3579484000e+07 	
+2.5151354000e+07 	+2.5212766000e+07 	+2.5135724000e+07 	
+2.6143718000e+07 	+2.6239576000e+07 	+2.6158958000e+07 	
+2.6769210000e+07 	+2.6862086000e+07 	+2.6873194000e+07 	
+2.7581152000e+07 	+2.7605304000e+07 	+2.7647174000e+07 	
+2.8216618000e+07 	+2.8262704000e+07 	+2.8266244000e+07 	
+2.8141090000e+07 	+2.8138800000e+07 	+2.8181442000e+07 	
+2.8216720000e+07 	+2.8206110000e+07 	+2.8245360000e+07 	
+2.8296832000e+07 	+2.8238928000e+07 	+2.8315196000e+07 	
+2.7662076000e+07 	+2.7525464000e+07 	+2.7590484000e+07 	
+2.6894460000e+07 	+2.6855102000e+07 	+2.6859924000e+07 	
+2.6185742000e+07 	+2.6136526000e+07 	+2.6150764000e+07 	
+2.5173552000e+07 	+2.5142916000e+07 	+2.5182238000e+07 	
+2.3635088000e+07 	+2.3650328000e+07 	+2.3643668000e+07 	
+2.2536180000e+07 	+2.2556674000e+07 	+2.2489670000e+07 	
+2.0760096000e+07 	+2.0813200000e+07 	+2.0746410000e+07 	
+1.9044488000e+07 	+1.9122680000e+07 	+1.8996716000e+07 	
+1.7165482000e+07 	+1.7199538000e+07 	+1.7227458000e+07 	
+1.5272425000e+07 	+1.5295736000e+07 	+1.5168333000e+07 	
+1.3191220000e+07 	+1.3251988000e+07 	+1.3399852000e+07 	
+1.0756931000e+07 	+1.0845644000e+07 	+1.0795545000e+07 	
+8.9604910000e+06 	+8.7391990000e+06 	+8.7496930000e+06 	
+6.3678910000e+06 	+6.2983650000e+06 	+6.5053990000e+06 	
+3.9345840000e+06 	+3.8548330000e+06 	+4.0145600000e+06 	
+1.5800380000e+06 	+1.6261010000e+06 	+1.5155190000e+06 	
-1.0295030000e+06 	-1.0391870000e+06 	-9.5953000000e+05 	
-3.0659560000e+06 	-3.3019840000e+06 	-3.2994640000e+06 	
-5.9630820000e+06 	-5.7336360000e+06 	-5.7811560000e+06 	
-8.4001990000e+06 	-8.3442720000e+06 	-8.4099230000e+06 	
-1.0333117000e+07 	-1.0215206000e+07 	-1.0302213000e+07 	
-1.2769551000e+07 	-1.2774104000e+07 	-1.2817964000e+07 	
-1.4681547000e+07 	-1.4759642000e+07 	-1.4674450000e+07 	
-1.6688467000e+07 	-1.6672706000e+07 	-1.6796696000e+07 	
-1.8459768000e+07 	-1.8510516000e+07 	-1.8423130000e+07 	
-2.0319936000e+07 	-2.0365276000e+07 	-2.0359682000e+07 	
-2.1891108000e+07 	-2.1951590000e+07 	-2.1980874000e+07 	
-2.3174534000e+07 	-2.3166982000e+07 	-2.3153708000e+07 	
-2.4649384000e+07 	-2.4681364000e+07 	-2.4601808000e+07 	
-2.5682026000e+07 	-2.5587366000e+07 	-2.5604066000e+07 	
-2.6432826000e+07 	-2.6462492000e+07 	-2.6435540000e+07 	
-2.7249456000e+07 	-2.7261970000e+07 	-2.7205356000e+07 	
-2.7767006000e+07 	-2.7719210000e+07 	-2.7754580000e+07 	
-2.7845104000e+07 	-2.7846374000e+07 	-2.7858944000e+07 	
-2.7800502000e+07 	-2.7816556000e+07 	-2.7811840000e+07 	
-2.7786734000e+07 	-2.7830526000e+07 	-2.7808412000e+07 	
-2.7231366000e+07 	-2.7316724000e+07 	-2.7298618000e+07 	
-2.6408520000e+07 	-2.6387850000e+07 	-2.6401872000e+07 	
-2.5648832000e+07 	-2.5688794000e+07 	-2.5758254000e+07 	
-2.4770708000e+07 	-2.4807934000e+07 	-2.4769924000e+07 	
-2.3164740000e+07 	-2.3103548000e+07 	-2.3211244000e+07 	
-2.2185342000e+07 	-2.2088884000e+07 	-2.2256532000e+07 	
-2.0494366000e+07 	-2.0509522000e+07 	-2.0379984000e+07 	
-1.8507030000e+07 	-1.8520426000e+07 	-1.8489006000e+07 	
-1.6908018000e+07 	-1.6869174000e+07 	-1.6765694000e+07 	
-1.5089882000e+07 	-1.5064325000e+07 	-1.4947848000e+07 	
-1.2617057000e+07 	-1.2824869000e+07 	-1.2796943000e+07 	
-1.0328698000e+07 	-1.0268952000e+07 	-1.0345541000e+07 	
-8.5778310000e+06 	-8.5018100000e+06 	-8.3644810000e+06 	
-6.0402510000e+06 	-6.0120020000e+06 	-6.0198710000e+06 	
-3.1463390000e+06 	-3.2804860000e+06 	-3.3638950000e+06 	
-1.0581890000e+06 	-1.1006230000e+06 	-1.0714070000e+06 	
