+1.5694057600e+08 	+1.5647664000e+08 	+1.5693771200e+08 	
+1.7648128000e+08 	+1.7585476800e+08 	+1.7591830400e+08 	
+1.9437513600e+08 	+1.9315406400e+08 	+1.9334836800e+08 	
+2.1488763200e+08 	+2.1402868800e+08 	+2.1368315200e+08 	
+2.3112518400e+08 	+2.3069142400e+08 	+2.3013504000e+08 	
+2.4236312000e+08 	+2.4219724800e+08 	+2.4152720000e+08 	
+2.5659627200e+08 	+2.5697787200e+08 	+2.5630220800e+08 	
+2.6823798400e+08 	+2.6928204800e+08 	+2.6855068800e+08 	
+2.7357545600e+08 	+2.7461315200e+08 	+2.7452038400e+08 	
+2.8158214400e+08 	+2.8275859200e+08 	+2.8254608000e+08 	
+2.8835206400e+08 	+2.8925715200e+08 	+2.8956233600e+08 	
+2.8772681600e+08 	+2.8783651200e+08 	+2.8851091200e+08 	
+2.8861539200e+08 	+2.8813840000e+08 	+2.8925721600e+08 	
+2.8992822400e+08 	+2.8878934400e+08 	+2.8976617600e+08 	
+2.8322780800e+08 	+2.8188217600e+08 	+2.8253926400e+08 	
+2.7547731200e+08 	+2.7407414400e+08 	+2.7427401600e+08 	
+2.6895539200e+08 	+2.6820035200e+08 	+2.6776396800e+08 	
+2.5730448000e+08 	+2.5733582400e+08 	+2.5647588800e+08 	
+2.4270777600e+08 	+2.4373491200e+08 	+2.4269251200e+08 	
+2.2822803200e+08 	+2.2945572800e+08 	+2.2852216000e+08 	
+2.1259782400e+08 	+2.1366654400e+08 	+2.1284566400e+08 	
+1.9416134400e+08 	+1.9484956800e+08 	+1.9491956800e+08 	
+1.7472656000e+08 	+1.7533678400e+08 	+1.7537097600e+08 	
+1.5517928000e+08 	+1.5519756800e+08 	+1.5579825600e+08 	
+1.3362954400e+08 	+1.3335899200e+08 	+1.3411940800e+08 	
+1.1076362400e+08 	+1.0986821600e+08 	+1.1070697600e+08 	
+8.8508096000e+07 	+8.7480448000e+07 	+8.8090088000e+07 	
+6.4564632000e+07 	+6.3265852000e+07 	+6.3995132000e+07 	
+3.8892920000e+07 	+3.8245932000e+07 	+3.8288288000e+07 	
+1.3737337000e+07 	+1.3999562000e+07 	+1.3484761000e+07 	
-1.1419306000e+07 	-1.0790362000e+07 	-1.1452282000e+07 	
-3.6791828000e+07 	-3.5728916000e+07 	-3.6591428000e+07 	
-6.1975812000e+07 	-6.1023780000e+07 	-6.2369300000e+07 	
-8.7222360000e+07 	-8.6341712000e+07 	-8.6749888000e+07 	
-1.0934302400e+08 	-1.0884736800e+08 	-1.0923620800e+08 	
-1.3230202400e+08 	-1.3256284800e+08 	-1.3210761600e+08 	
-1.5527947200e+08 	-1.5604790400e+08 	-1.5499171200e+08 	
-1.7404705600e+08 	-1.7474446400e+08 	-1.7374902400e+08 	
-1.9241302400e+08 	-1.9317808000e+08 	-1.9204201600e+08 	
-2.1206308800e+08 	-2.1286249600e+08 	-2.1253035200e+08 	
-2.2712177600e+08 	-2.2737510400e+08 	-2.2763505600e+08 	
-2.4090385600e+08 	-2.4085558400e+08 	-2.4161267200e+08 	
-2.5524542400e+08 	-2.5500764800e+08 	-2.5588859200e+08 	
-2.6622492800e+08 	-2.6543124800e+08 	-2.6600385600e+08 	
-2.7450819200e+08 	-2.7371472000e+08 	-2.7433529600e+08 	
-2.8244921600e+08 	-2.8186105600e+08 	-2.8186640000e+08 	
-2.8812700800e+08 	-2.8749676800e+08 	-2.8729203200e+08 	
-2.8869974400e+08 	-2.8860182400e+08 	-2.8798665600e+08 	
-2.8820675200e+08 	-2.8816883200e+08 	-2.8768950400e+08 	
-2.8799139200e+08 	-2.8852790400e+08 	-2.8781657600e+08 	
-2.8222652800e+08 	-2.8299686400e+08 	-2.8274819200e+08 	
-2.7306057600e+08 	-2.7390691200e+08 	-2.7384396800e+08 	
-2.6620118400e+08 	-2.6711696000e+08 	-2.6728531200e+08 	
-2.5620958400e+08 	-2.5653054400e+08 	-2.5680812800e+08 	
-2.4094667200e+08 	-2.4113075200e+08 	-2.4149028800e+08 	
-2.2868240000e+08 	-2.2817656000e+08 	-2.2904038400e+08 	
-2.1374016000e+08 	-2.1295139200e+08 	-2.1355764800e+08 	
-1.9327969600e+08 	-1.9258990400e+08 	-1.9253868800e+08 	
-1.7558513600e+08 	-1.7489091200e+08 	-1.7477665600e+08 	
-1.5744304000e+08 	-1.5685902400e+08 	-1.5609262400e+08 	
-1.3251295200e+08 	-1.3231930400e+08 	-1.3187072800e+08 	
-1.0909860000e+08 	-1.0904769600e+08 	-1.0845874400e+08 	
-8.7871448000e+07 	-8.8523584000e+07 	-8.8303384000e+07 	
-6.2759220000e+07 	-6.3706816000e+07 	-6.3172540000e+07 	
-3.5510904000e+07 	-3.6123572000e+07 	-3.6444648000e+07 	
-1.1278505000e+07 	-1.2032261000e+07 	-1.2348161000e+07 	
