+7.2781272000e+07 	+7.2329096000e+07 	+7.2686016000e+07 	
+8.1357648000e+07 	+8.0922784000e+07 	+8.0971264000e+07 	
+8.9918360000e+07 	+8.9367448000e+07 	+8.9271584000e+07 	
+9.8720096000e+07 	+9.8618544000e+07 	+9.8276456000e+07 	
+1.0637664800e+08 	+1.0655747200e+08 	+1.0586403200e+08 	
+1.1148066400e+08 	+1.1165088000e+08 	+1.1145252000e+08 	
+1.1818873600e+08 	+1.1839459200e+08 	+1.1798597600e+08 	
+1.2366234400e+08 	+1.2395554400e+08 	+1.2382118400e+08 	
+1.2620806400e+08 	+1.2653514400e+08 	+1.2639714400e+08 	
+1.3008255200e+08 	+1.3029559200e+08 	+1.3043415200e+08 	
+1.3321292000e+08 	+1.3328191200e+08 	+1.3359346400e+08 	
+1.3286254400e+08 	+1.3274953600e+08 	+1.3310930400e+08 	
+1.3331296800e+08 	+1.3298604800e+08 	+1.3345104000e+08 	
+1.3370773600e+08 	+1.3340643200e+08 	+1.3359497600e+08 	
+1.3035000000e+08 	+1.3010795200e+08 	+1.3021193600e+08 	
+1.2670073600e+08 	+1.2648618400e+08 	+1.2652754400e+08 	
+1.2362220800e+08 	+1.2368217600e+08 	+1.2352575200e+08 	
+1.1835344000e+08 	+1.1849356800e+08 	+1.1815197600e+08 	
+1.1170510400e+08 	+1.1199325600e+08 	+1.1163537600e+08 	
+1.0508288000e+08 	+1.0539443200e+08 	+1.0513864800e+08 	
+9.8221152000e+07 	+9.8055120000e+07 	+9.8414800000e+07 	
+8.9929032000e+07 	+8.9832208000e+07 	+8.9720960000e+07 	
+8.0738512000e+07 	+8.0747320000e+07 	+8.0778144000e+07 	
+7.2023288000e+07 	+7.2064024000e+07 	+7.1943216000e+07 	
+6.1929236000e+07 	+6.1893860000e+07 	+6.1963728000e+07 	
+5.1450652000e+07 	+5.1168440000e+07 	+5.1120408000e+07 	
+4.0781560000e+07 	+4.0743048000e+07 	+4.0861924000e+07 	
+2.9594518000e+07 	+2.9866950000e+07 	+2.9771502000e+07 	
+1.7842340000e+07 	+1.7723498000e+07 	+1.7921910000e+07 	
+5.9501370000e+06 	+6.1138420000e+06 	+6.1594860000e+06 	
-5.5232220000e+06 	-5.3878460000e+06 	-5.4616260000e+06 	
-1.6942944000e+07 	-1.7058254000e+07 	-1.6996870000e+07 	
-2.8582946000e+07 	-2.8396100000e+07 	-2.8493966000e+07 	
-3.9840524000e+07 	-4.0086764000e+07 	-3.9801188000e+07 	
-5.0302944000e+07 	-5.0159504000e+07 	-5.0123116000e+07 	
-6.0457764000e+07 	-6.0568368000e+07 	-6.0456992000e+07 	
-7.1132952000e+07 	-7.1449104000e+07 	-7.1444024000e+07 	
-7.9671280000e+07 	-7.9620792000e+07 	-7.9888856000e+07 	
-8.8382104000e+07 	-8.8461576000e+07 	-8.8687984000e+07 	
-9.7459536000e+07 	-9.7370704000e+07 	-9.7645104000e+07 	
-1.0443218400e+08 	-1.0450783200e+08 	-1.0455442400e+08 	
-1.1126299200e+08 	-1.1098515200e+08 	-1.1130880000e+08 	
-1.1776450400e+08 	-1.1761002400e+08 	-1.1764638400e+08 	
-1.2283676000e+08 	-1.2255691200e+08 	-1.2251052000e+08 	
-1.2659760800e+08 	-1.2634672000e+08 	-1.2614344000e+08 	
-1.3008426400e+08 	-1.2990661600e+08 	-1.2966664800e+08 	
-1.3246860800e+08 	-1.3261103200e+08 	-1.3219686400e+08 	
-1.3272673600e+08 	-1.3297968800e+08 	-1.3259282400e+08 	
-1.3235564000e+08 	-1.3273421600e+08 	-1.3241424800e+08 	
-1.3222328000e+08 	-1.3269127200e+08 	-1.3254112800e+08 	
-1.2955347200e+08 	-1.2990783200e+08 	-1.3018330400e+08 	
-1.2562679200e+08 	-1.2584536800e+08 	-1.2600154400e+08 	
-1.2276618400e+08 	-1.2269608000e+08 	-1.2330609600e+08 	
-1.1800704000e+08 	-1.1782357600e+08 	-1.1834617600e+08 	
-1.1123431200e+08 	-1.1082510400e+08 	-1.1137605600e+08 	
-1.0541091200e+08 	-1.0499541600e+08 	-1.0515644800e+08 	
-9.8859824000e+07 	-9.8179360000e+07 	-9.8254424000e+07 	
-8.9114360000e+07 	-8.8788232000e+07 	-8.8349312000e+07 	
-8.0663640000e+07 	-8.0696136000e+07 	-8.0081448000e+07 	
-7.2375200000e+07 	-7.2503552000e+07 	-7.1975184000e+07 	
-6.0601680000e+07 	-6.0981536000e+07 	-6.0617376000e+07 	
-4.9822676000e+07 	-5.0407820000e+07 	-4.9886856000e+07 	
-3.9973768000e+07 	-4.0560396000e+07 	-4.0472128000e+07 	
-2.8914774000e+07 	-2.9218590000e+07 	-2.9281110000e+07 	
-1.6201902000e+07 	-1.6239796000e+07 	-1.6745061000e+07 	
-5.3224330000e+06 	-5.1651190000e+06 	-5.5523480000e+06 	
