+1.4305915200e+08 	+1.4350544000e+08 	+1.4370774400e+08 	
+1.6058552000e+08 	+1.6049787200e+08 	+1.6097097600e+08 	
+1.7700515200e+08 	+1.7661977600e+08 	+1.7696966400e+08 	
+1.9595067200e+08 	+1.9517104000e+08 	+1.9532508800e+08 	
+2.1098843200e+08 	+2.1017136000e+08 	+2.1056366400e+08 	
+2.2169078400e+08 	+2.2106131200e+08 	+2.2088857600e+08 	
+2.3501833600e+08 	+2.3459217600e+08 	+2.3422987200e+08 	
+2.4612188800e+08 	+2.4612396800e+08 	+2.4556696000e+08 	
+2.5074558400e+08 	+2.5132388800e+08 	+2.5087083200e+08 	
+2.5797476800e+08 	+2.5861281600e+08 	+2.5832142400e+08 	
+2.6425496000e+08 	+2.6488286400e+08 	+2.6470040000e+08 	
+2.6336598400e+08 	+2.6377779200e+08 	+2.6374048000e+08 	
+2.6374910400e+08 	+2.6414548800e+08 	+2.6443089600e+08 	
+2.6426776000e+08 	+2.6426944000e+08 	+2.6488374400e+08 	
+2.5786417600e+08 	+2.5762393600e+08 	+2.5823289600e+08 	
+2.5090520000e+08 	+2.5060289600e+08 	+2.5079332800e+08 	
+2.4528932800e+08 	+2.4485328000e+08 	+2.4528491200e+08 	
+2.3508844800e+08 	+2.3455374400e+08 	+2.3461176000e+08 	
+2.2202516800e+08 	+2.2170977600e+08 	+2.2164996800e+08 	
+2.0917633600e+08 	+2.0915544000e+08 	+2.0873348800e+08 	
+1.9503212800e+08 	+1.9515046400e+08 	+1.9449219200e+08 	
+1.7819889600e+08 	+1.7858459200e+08 	+1.7810657600e+08 	
+1.6006289600e+08 	+1.6049899200e+08 	+1.5989108800e+08 	
+1.4280675200e+08 	+1.4304040000e+08 	+1.4267934400e+08 	
+1.2248692000e+08 	+1.2245546400e+08 	+1.2267629600e+08 	
+1.0086992800e+08 	+1.0091703200e+08 	+1.0136112800e+08 	
+8.0602208000e+07 	+8.0344576000e+07 	+8.0819392000e+07 	
+5.8132940000e+07 	+5.7958432000e+07 	+5.8724568000e+07 	
+3.5067016000e+07 	+3.5137508000e+07 	+3.5514524000e+07 	
+1.2422550000e+07 	+1.1604850000e+07 	+1.2306602000e+07 	
-1.0694155000e+07 	-1.0548101000e+07 	-1.1329707000e+07 	
-3.3386020000e+07 	-3.3117214000e+07 	-3.3664320000e+07 	
-5.7076844000e+07 	-5.6633416000e+07 	-5.7024488000e+07 	
-7.9274264000e+07 	-7.8767504000e+07 	-7.9478896000e+07 	
-9.9572736000e+07 	-9.9523064000e+07 	-9.9547568000e+07 	
-1.2067942400e+08 	-1.2049134400e+08 	-1.2054628800e+08 	
-1.4166323200e+08 	-1.4187710400e+08 	-1.4175156800e+08 	
-1.5868208000e+08 	-1.5894681600e+08 	-1.5879353600e+08 	
-1.7565740800e+08 	-1.7607044800e+08 	-1.7588057600e+08 	
-1.9402185600e+08 	-1.9436833600e+08 	-1.9422995200e+08 	
-2.0807321600e+08 	-2.0808960000e+08 	-2.0786427200e+08 	
-2.2062728000e+08 	-2.2083228800e+08 	-2.2068448000e+08 	
-2.3373230400e+08 	-2.3391595200e+08 	-2.3362084800e+08 	
-2.4328790400e+08 	-2.4323331200e+08 	-2.4329024000e+08 	
-2.5094089600e+08 	-2.5061144000e+08 	-2.5048681600e+08 	
-2.5799489600e+08 	-2.5762355200e+08 	-2.5769324800e+08 	
-2.6314510400e+08 	-2.6271179200e+08 	-2.6269696000e+08 	
-2.6403220800e+08 	-2.6347259200e+08 	-2.6357964800e+08 	
-2.6324326400e+08 	-2.6307652800e+08 	-2.6344008000e+08 	
-2.6326760000e+08 	-2.6336091200e+08 	-2.6335276800e+08 	
-2.5789494400e+08 	-2.5829745600e+08 	-2.5861832000e+08 	
-2.4980374400e+08 	-2.5005940800e+08 	-2.5025936000e+08 	
-2.4376553600e+08 	-2.4428225600e+08 	-2.4435243200e+08 	
-2.3415640000e+08 	-2.3458680000e+08 	-2.3471841600e+08 	
-2.2043297600e+08 	-2.2080968000e+08 	-2.2068489600e+08 	
-2.0920353600e+08 	-2.0918870400e+08 	-2.0881160000e+08 	
-1.9506185600e+08 	-1.9494564800e+08 	-1.9502544000e+08 	
-1.7648092800e+08 	-1.7618348800e+08 	-1.7584880000e+08 	
-1.6010171200e+08 	-1.5957052800e+08 	-1.5959320000e+08 	
-1.4399918400e+08 	-1.4360737600e+08 	-1.4331252800e+08 	
-1.2128373600e+08 	-1.2079684800e+08 	-1.2101206400e+08 	
-9.9778592000e+07 	-9.9213952000e+07 	-9.9400824000e+07 	
-8.0752200000e+07 	-8.0566888000e+07 	-8.0590320000e+07 	
-5.7612568000e+07 	-5.7818760000e+07 	-5.8053016000e+07 	
-3.2980780000e+07 	-3.3490678000e+07 	-3.3422022000e+07 	
-1.0174370000e+07 	-1.1287057000e+07 	-1.1292649000e+07 	
