+1.5001188000e+07 	+1.4889043000e+07 	+1.4927275000e+07 	
+1.6969698000e+07 	+1.6857348000e+07 	+1.6845420000e+07 	
+1.8660320000e+07 	+1.8660230000e+07 	+1.8632932000e+07 	
+2.0535442000e+07 	+2.0447522000e+07 	+2.0262210000e+07 	
+2.2084264000e+07 	+2.2241952000e+07 	+2.2167848000e+07 	
+2.3077320000e+07 	+2.3141050000e+07 	+2.3055828000e+07 	
+2.4590388000e+07 	+2.4567558000e+07 	+2.4683024000e+07 	
+2.5516312000e+07 	+2.5686472000e+07 	+2.5615854000e+07 	
+2.6202896000e+07 	+2.6258504000e+07 	+2.6303374000e+07 	
+2.6950026000e+07 	+2.6985672000e+07 	+2.7028850000e+07 	
+2.7517124000e+07 	+2.7574390000e+07 	+2.7666218000e+07 	
+2.7509954000e+07 	+2.7513624000e+07 	+2.7557272000e+07 	
+2.7594440000e+07 	+2.7547314000e+07 	+2.7573006000e+07 	
+2.7682512000e+07 	+2.7626168000e+07 	+2.7620772000e+07 	
+2.7024926000e+07 	+2.6903616000e+07 	+2.6883832000e+07 	
+2.6361030000e+07 	+2.6249892000e+07 	+2.6207598000e+07 	
+2.5664650000e+07 	+2.5617788000e+07 	+2.5547642000e+07 	
+2.4637194000e+07 	+2.4642704000e+07 	+2.4600022000e+07 	
+2.3166102000e+07 	+2.3164710000e+07 	+2.3161590000e+07 	
+2.1924134000e+07 	+2.1997652000e+07 	+2.1886738000e+07 	
+2.0374920000e+07 	+2.0476222000e+07 	+2.0452600000e+07 	
+1.8545134000e+07 	+1.8724836000e+07 	+1.8747084000e+07 	
+1.6808812000e+07 	+1.6814490000e+07 	+1.6845144000e+07 	
+1.4735294000e+07 	+1.4984904000e+07 	+1.4977232000e+07 	
+1.3068506000e+07 	+1.2937087000e+07 	+1.2928156000e+07 	
+1.0802643000e+07 	+1.0450044000e+07 	+1.0662110000e+07 	
+8.4152480000e+06 	+8.4827490000e+06 	+8.4496470000e+06 	
+6.3188180000e+06 	+6.3605020000e+06 	+6.4095770000e+06 	
+3.9637560000e+06 	+3.6501040000e+06 	+3.6491480000e+06 	
+1.5030480000e+06 	+1.5111670000e+06 	+1.5342230000e+06 	
-1.0850880000e+06 	-9.9438700000e+05 	-1.0487850000e+06 	
-3.2128230000e+06 	-3.0958940000e+06 	-3.1799030000e+06 	
-5.7220440000e+06 	-5.6123840000e+06 	-5.7140180000e+06 	
-8.1125370000e+06 	-8.0350540000e+06 	-7.9882980000e+06 	
-1.0097756000e+07 	-1.0070294000e+07 	-1.0026392000e+07 	
-1.2386530000e+07 	-1.2331338000e+07 	-1.2279640000e+07 	
-1.4475733000e+07 	-1.4539726000e+07 	-1.4446172000e+07 	
-1.6299350000e+07 	-1.6233312000e+07 	-1.6362881000e+07 	
-1.8025826000e+07 	-1.8193426000e+07 	-1.8174760000e+07 	
-1.9882898000e+07 	-1.9957666000e+07 	-1.9876184000e+07 	
-2.1457948000e+07 	-2.1456734000e+07 	-2.1520826000e+07 	
-2.2621030000e+07 	-2.2700076000e+07 	-2.2686850000e+07 	
-2.4152586000e+07 	-2.4128904000e+07 	-2.4191394000e+07 	
-2.5028928000e+07 	-2.4993472000e+07 	-2.5047292000e+07 	
-2.5950216000e+07 	-2.5828790000e+07 	-2.5838660000e+07 	
-2.6642278000e+07 	-2.6588224000e+07 	-2.6579396000e+07 	
-2.7113482000e+07 	-2.7038504000e+07 	-2.7068930000e+07 	
-2.7189360000e+07 	-2.7182854000e+07 	-2.7138562000e+07 	
-2.7148186000e+07 	-2.7154096000e+07 	-2.7133378000e+07 	
-2.7125896000e+07 	-2.7185478000e+07 	-2.7147432000e+07 	
-2.6569220000e+07 	-2.6621060000e+07 	-2.6670112000e+07 	
-2.5791616000e+07 	-2.5832688000e+07 	-2.5764388000e+07 	
-2.5047770000e+07 	-2.5121406000e+07 	-2.5176180000e+07 	
-2.4162704000e+07 	-2.4280502000e+07 	-2.4313464000e+07 	
-2.2789322000e+07 	-2.2648164000e+07 	-2.2540152000e+07 	
-2.1582704000e+07 	-2.1558488000e+07 	-2.1621462000e+07 	
-2.0240558000e+07 	-2.0123452000e+07 	-2.0187056000e+07 	
-1.8169050000e+07 	-1.8009404000e+07 	-1.8023524000e+07 	
-1.6513103000e+07 	-1.6513142000e+07 	-1.6384331000e+07 	
-1.4690736000e+07 	-1.4587674000e+07 	-1.4792235000e+07 	
-1.2390907000e+07 	-1.2700370000e+07 	-1.2465476000e+07 	
-9.8894630000e+06 	-1.0092061000e+07 	-1.0078984000e+07 	
-8.2454220000e+06 	-8.2583520000e+06 	-8.0628140000e+06 	
-5.8314430000e+06 	-5.6970000000e+06 	-5.9870770000e+06 	
-3.1635520000e+06 	-3.2456150000e+06 	-3.2393930000e+06 	
-1.0584530000e+06 	-1.1579420000e+06 	-1.2168580000e+06 	
