+1.3440300000e+06 	+1.3254930000e+06 	+1.3569330000e+06 	
+1.4693840000e+06 	+1.4784950000e+06 	+1.4750760000e+06 	
+1.6134630000e+06 	+1.6024100000e+06 	+1.5992200000e+06 	
+1.7474810000e+06 	+1.7586000000e+06 	+1.7482440000e+06 	
+1.8781990000e+06 	+1.8761010000e+06 	+1.8621850000e+06 	
+1.9801860000e+06 	+1.9680850000e+06 	+1.9698920000e+06 	
+2.0715940000e+06 	+2.0738060000e+06 	+2.0808480000e+06 	
+2.1654470000e+06 	+2.1667620000e+06 	+2.1565840000e+06 	
+2.2148780000e+06 	+2.2097180000e+06 	+2.2031550000e+06 	
+2.2515630000e+06 	+2.2766120000e+06 	+2.2683430000e+06 	
+2.3340810000e+06 	+2.3296970000e+06 	+2.3406020000e+06 	
+2.3146030000e+06 	+2.3256680000e+06 	+2.3232880000e+06 	
+2.3236070000e+06 	+2.3102380000e+06 	+2.3264870000e+06 	
+2.3098570000e+06 	+2.3182030000e+06 	+2.3248140000e+06 	
+2.2806110000e+06 	+2.2713490000e+06 	+2.2678310000e+06 	
+2.2108910000e+06 	+2.2001930000e+06 	+2.2103460000e+06 	
+2.1830200000e+06 	+2.1628920000e+06 	+2.1761580000e+06 	
+2.0914980000e+06 	+2.0793620000e+06 	+2.0676290000e+06 	
+1.9724270000e+06 	+1.9613530000e+06 	+1.9707120000e+06 	
+1.8751010000e+06 	+1.8711020000e+06 	+1.8979990000e+06 	
+1.7753500000e+06 	+1.7781160000e+06 	+1.7611670000e+06 	
+1.6487670000e+06 	+1.6031670000e+06 	+1.6333310000e+06 	
+1.4711710000e+06 	+1.5129030000e+06 	+1.5113770000e+06 	
+1.3659330000e+06 	+1.3506960000e+06 	+1.3378180000e+06 	
+1.1780260000e+06 	+1.1936950000e+06 	+1.2041160000e+06 	
+1.0265950000e+06 	+1.0167820000e+06 	+1.0275690000e+06 	
+8.3738900000e+05 	+8.6464100000e+05 	+8.6250600000e+05 	
+6.7168000000e+05 	+6.9738200000e+05 	+6.9869100000e+05 	
+5.0682700000e+05 	+4.9053200000e+05 	+4.9633200000e+05 	
+3.2015200000e+05 	+3.1816100000e+05 	+3.1208800000e+05 	
+1.2687400000e+05 	+1.3689900000e+05 	+1.4062300000e+05 	
-4.5153000000e+04 	-2.9454000000e+04 	-5.6211000000e+04 	
-2.3224500000e+05 	-2.1219900000e+05 	-2.4465000000e+05 	
-4.2543400000e+05 	-4.1886300000e+05 	-4.1332200000e+05 	
-5.8999700000e+05 	-5.5253100000e+05 	-5.5083000000e+05 	
-7.5001100000e+05 	-7.3466100000e+05 	-7.3798700000e+05 	
-9.1118700000e+05 	-8.9137200000e+05 	-9.1098200000e+05 	
-1.0520560000e+06 	-1.0612530000e+06 	-1.0521200000e+06 	
-1.1868920000e+06 	-1.1790570000e+06 	-1.1815890000e+06 	
-1.3348540000e+06 	-1.3293550000e+06 	-1.3119640000e+06 	
-1.4413710000e+06 	-1.4595060000e+06 	-1.4636270000e+06 	
-1.5427540000e+06 	-1.5530570000e+06 	-1.5415580000e+06 	
-1.6562790000e+06 	-1.6464280000e+06 	-1.6375110000e+06 	
-1.7424630000e+06 	-1.7246950000e+06 	-1.7345790000e+06 	
-1.8032640000e+06 	-1.7905710000e+06 	-1.8145990000e+06 	
-1.8663380000e+06 	-1.8532450000e+06 	-1.8527060000e+06 	
-1.9087540000e+06 	-1.9123940000e+06 	-1.8989750000e+06 	
-1.9270810000e+06 	-1.9132430000e+06 	-1.9159110000e+06 	
-1.9115600000e+06 	-1.9173640000e+06 	-1.9054910000e+06 	
-1.9310520000e+06 	-1.9138510000e+06 	-1.9065420000e+06 	
-1.8911910000e+06 	-1.8785740000e+06 	-1.8804780000e+06 	
-1.7968180000e+06 	-1.8042070000e+06 	-1.8098980000e+06 	
-1.7698430000e+06 	-1.7742650000e+06 	-1.7642950000e+06 	
-1.6923850000e+06 	-1.6801750000e+06 	-1.6735940000e+06 	
-1.5658370000e+06 	-1.5719510000e+06 	-1.5816590000e+06 	
-1.4771020000e+06 	-1.4740600000e+06 	-1.4725820000e+06 	
-1.3691980000e+06 	-1.3697400000e+06 	-1.3662780000e+06 	
-1.2136240000e+06 	-1.2154210000e+06 	-1.2148040000e+06 	
-1.0880440000e+06 	-1.0945010000e+06 	-1.0890480000e+06 	
-9.6248300000e+05 	-9.5160200000e+05 	-9.6508200000e+05 	
-7.7651900000e+05 	-7.8403200000e+05 	-7.8971100000e+05 	
-6.1175700000e+05 	-6.0473000000e+05 	-6.0043700000e+05 	
-4.7026000000e+05 	-4.6488600000e+05 	-4.6995500000e+05 	
-2.8105800000e+05 	-2.9567400000e+05 	-2.8655100000e+05 	
-9.0894000000e+04 	-6.9391000000e+04 	-1.0725200000e+05 	
+9.8222000000e+04 	+7.4889000000e+04 	+7.3606000000e+04 	
