+1.5704643200e+08 	+1.5746041600e+08 	+1.5776636800e+08 	
+1.7624552000e+08 	+1.7612516800e+08 	+1.7659052800e+08 	
+1.9442326400e+08 	+1.9433628800e+08 	+1.9425747200e+08 	
+2.1531419200e+08 	+2.1476790400e+08 	+2.1470051200e+08 	
+2.3179987200e+08 	+2.3157606400e+08 	+2.3117398400e+08 	
+2.4353326400e+08 	+2.4285564800e+08 	+2.4276627200e+08 	
+2.5815086400e+08 	+2.5759099200e+08 	+2.5736257600e+08 	
+2.7036684800e+08 	+2.7010649600e+08 	+2.7003305600e+08 	
+2.7569830400e+08 	+2.7572220800e+08 	+2.7577990400e+08 	
+2.8355968000e+08 	+2.8387161600e+08 	+2.8387766400e+08 	
+2.9012812800e+08 	+2.9053017600e+08 	+2.9074057600e+08 	
+2.8912668800e+08 	+2.8933328000e+08 	+2.8998329600e+08 	
+2.8987881600e+08 	+2.9007827200e+08 	+2.9045641600e+08 	
+2.9050611200e+08 	+2.9060112000e+08 	+2.9072608000e+08 	
+2.8340822400e+08 	+2.8350921600e+08 	+2.8332771200e+08 	
+2.7551520000e+08 	+2.7545488000e+08 	+2.7537472000e+08 	
+2.6931414400e+08 	+2.6928307200e+08 	+2.6889708800e+08 	
+2.5791779200e+08 	+2.5803323200e+08 	+2.5775142400e+08 	
+2.4398214400e+08 	+2.4408091200e+08 	+2.4343028800e+08 	
+2.2959556800e+08 	+2.2971030400e+08 	+2.2939152000e+08 	
+2.1436155200e+08 	+2.1420489600e+08 	+2.1421209600e+08 	
+1.9597899200e+08 	+1.9592140800e+08 	+1.9603128000e+08 	
+1.7624427200e+08 	+1.7558292800e+08 	+1.7623286400e+08 	
+1.5675116800e+08 	+1.5616534400e+08 	+1.5716529600e+08 	
+1.3449700800e+08 	+1.3446816000e+08 	+1.3482035200e+08 	
+1.1124908000e+08 	+1.1090922400e+08 	+1.1152659200e+08 	
+8.7845080000e+07 	+8.8609288000e+07 	+8.8106000000e+07 	
+6.3868348000e+07 	+6.4003660000e+07 	+6.3807656000e+07 	
+3.8554304000e+07 	+3.8584324000e+07 	+3.7924196000e+07 	
+1.3295417000e+07 	+1.3732043000e+07 	+1.3036634000e+07 	
-1.1652130000e+07 	-1.1581224000e+07 	-1.1945602000e+07 	
-3.7229804000e+07 	-3.6760400000e+07 	-3.6904560000e+07 	
-6.2450744000e+07 	-6.1998272000e+07 	-6.2237500000e+07 	
-8.7128168000e+07 	-8.7325504000e+07 	-8.6934632000e+07 	
-1.0929577600e+08 	-1.0976908000e+08 	-1.0911570400e+08 	
-1.3207252000e+08 	-1.3251953600e+08 	-1.3219096000e+08 	
-1.5555416000e+08 	-1.5606392000e+08 	-1.5536811200e+08 	
-1.7437492800e+08 	-1.7441692800e+08 	-1.7427321600e+08 	
-1.9345736000e+08 	-1.9342224000e+08 	-1.9310248000e+08 	
-2.1332560000e+08 	-2.1330915200e+08 	-2.1341185600e+08 	
-2.2835697600e+08 	-2.2841518400e+08 	-2.2889990400e+08 	
-2.4236662400e+08 	-2.4231452800e+08 	-2.4286939200e+08 	
-2.5659035200e+08 	-2.5675326400e+08 	-2.5709235200e+08 	
-2.6727188800e+08 	-2.6734291200e+08 	-2.6759206400e+08 	
-2.7549894400e+08 	-2.7533520000e+08 	-2.7558915200e+08 	
-2.8346288000e+08 	-2.8307200000e+08 	-2.8319008000e+08 	
-2.8921190400e+08 	-2.8854252800e+08 	-2.8845558400e+08 	
-2.9029952000e+08 	-2.8963331200e+08 	-2.8929731200e+08 	
-2.8964880000e+08 	-2.8926755200e+08 	-2.8889840000e+08 	
-2.8948297600e+08 	-2.8968566400e+08 	-2.8930304000e+08 	
-2.8341446400e+08 	-2.8389686400e+08 	-2.8369424000e+08 	
-2.7446796800e+08 	-2.7490169600e+08 	-2.7483558400e+08 	
-2.6758267200e+08 	-2.6847654400e+08 	-2.6819785600e+08 	
-2.5715208000e+08 	-2.5778060800e+08 	-2.5797574400e+08 	
-2.4211942400e+08 	-2.4239016000e+08 	-2.4266097600e+08 	
-2.2912635200e+08 	-2.2921089600e+08 	-2.2957524800e+08 	
-2.1449948800e+08 	-2.1426752000e+08 	-2.1479160000e+08 	
-1.9355304000e+08 	-1.9323769600e+08 	-1.9370177600e+08 	
-1.7598606400e+08 	-1.7543915200e+08 	-1.7515432000e+08 	
-1.5823128000e+08 	-1.5747804800e+08 	-1.5757142400e+08 	
-1.3376536800e+08 	-1.3287581600e+08 	-1.3259144800e+08 	
-1.0975003200e+08 	-1.0962491200e+08 	-1.0907552000e+08 	
-8.8652944000e+07 	-8.8660720000e+07 	-8.8464936000e+07 	
-6.3520512000e+07 	-6.3718564000e+07 	-6.3567632000e+07 	
-3.6077688000e+07 	-3.6929336000e+07 	-3.6560280000e+07 	
-1.1371981000e+07 	-1.2090196000e+07 	-1.2173246000e+07 	
