+1.7163361600e+08 	+1.7091649600e+08 	+1.7129427200e+08 	
+1.9266609600e+08 	+1.9182326400e+08 	+1.9192785600e+08 	
+2.1161969600e+08 	+2.1117678400e+08 	+2.1133628800e+08 	
+2.3358862400e+08 	+2.3334488000e+08 	+2.3311326400e+08 	
+2.5153436800e+08 	+2.5133880000e+08 	+2.5120352000e+08 	
+2.6372220800e+08 	+2.6426110400e+08 	+2.6375041600e+08 	
+2.7938096000e+08 	+2.7978876800e+08 	+2.7959324800e+08 	
+2.9252601600e+08 	+2.9322220800e+08 	+2.9298012800e+08 	
+2.9888918400e+08 	+2.9944972800e+08 	+2.9949574400e+08 	
+3.0777753600e+08 	+3.0834950400e+08 	+3.0824835200e+08 	
+3.1515008000e+08 	+3.1532822400e+08 	+3.1555244800e+08 	
+3.1427308800e+08 	+3.1419683200e+08 	+3.1455699200e+08 	
+3.1513801600e+08 	+3.1479878400e+08 	+3.1512694400e+08 	
+3.1599049600e+08 	+3.1551568000e+08 	+3.1579654400e+08 	
+3.0799468800e+08 	+3.0751308800e+08 	+3.0759020800e+08 	
+2.9973481600e+08 	+2.9886332800e+08 	+2.9889360000e+08 	
+2.9241942400e+08 	+2.9221856000e+08 	+2.9182950400e+08 	
+2.8025360000e+08 	+2.8011600000e+08 	+2.8008384000e+08 	
+2.6469769600e+08 	+2.6476478400e+08 	+2.6466192000e+08 	
+2.4915971200e+08 	+2.4952686400e+08 	+2.4949009600e+08 	
+2.3250364800e+08 	+2.3282558400e+08 	+2.3278985600e+08 	
+2.1240840000e+08 	+2.1298934400e+08 	+2.1280716800e+08 	
+1.9121075200e+08 	+1.9149201600e+08 	+1.9128889600e+08 	
+1.6997198400e+08 	+1.6991734400e+08 	+1.7035705600e+08 	
+1.4619836800e+08 	+1.4600753600e+08 	+1.4594936000e+08 	
+1.2017623200e+08 	+1.2061857600e+08 	+1.2059906400e+08 	
+9.5956984000e+07 	+9.5404440000e+07 	+9.5503088000e+07 	
+6.9705664000e+07 	+6.9616392000e+07 	+6.9254928000e+07 	
+4.1611688000e+07 	+4.1208056000e+07 	+4.1428508000e+07 	
+1.4671310000e+07 	+1.4262983000e+07 	+1.4550516000e+07 	
-1.3210615000e+07 	-1.3061963000e+07 	-1.3121814000e+07 	
-4.0124624000e+07 	-3.9764068000e+07 	-3.9547144000e+07 	
-6.7436920000e+07 	-6.7141848000e+07 	-6.7389840000e+07 	
-9.4710240000e+07 	-9.3913496000e+07 	-9.4439448000e+07 	
-1.1849944000e+08 	-1.1861167200e+08 	-1.1818974400e+08 	
-1.4389323200e+08 	-1.4357817600e+08 	-1.4376678400e+08 	
-1.6860118400e+08 	-1.6908464000e+08 	-1.6890611200e+08 	
-1.8916046400e+08 	-1.8982900800e+08 	-1.8938969600e+08 	
-2.1006857600e+08 	-2.1023638400e+08 	-2.1012779200e+08 	
-2.3172190400e+08 	-2.3212995200e+08 	-2.3197443200e+08 	
-2.4848313600e+08 	-2.4887708800e+08 	-2.4882788800e+08 	
-2.6329577600e+08 	-2.6353344000e+08 	-2.6390713600e+08 	
-2.7902262400e+08 	-2.7875907200e+08 	-2.7927356800e+08 	
-2.9013536000e+08 	-2.8996950400e+08 	-2.9045817600e+08 	
-2.9908566400e+08 	-2.9853433600e+08 	-2.9883212800e+08 	
-3.0770329600e+08 	-3.0726931200e+08 	-3.0718454400e+08 	
-3.1365641600e+08 	-3.1309401600e+08 	-3.1286825600e+08 	
-3.1468406400e+08 	-3.1436096000e+08 	-3.1385916800e+08 	
-3.1383056000e+08 	-3.1379468800e+08 	-3.1380819200e+08 	
-3.1391334400e+08 	-3.1434758400e+08 	-3.1401878400e+08 	
-3.0785267200e+08 	-3.0847731200e+08 	-3.0801600000e+08 	
-2.9824937600e+08 	-2.9837251200e+08 	-2.9846425600e+08 	
-2.9105795200e+08 	-2.9160672000e+08 	-2.9115740800e+08 	
-2.7995952000e+08 	-2.8030246400e+08 	-2.8037881600e+08 	
-2.6350358400e+08 	-2.6328459200e+08 	-2.6367862400e+08 	
-2.4924305600e+08 	-2.4955312000e+08 	-2.4981524800e+08 	
-2.3341449600e+08 	-2.3242179200e+08 	-2.3298024000e+08 	
-2.1032278400e+08 	-2.1011419200e+08 	-2.1002139200e+08 	
-1.9059617600e+08 	-1.9035153600e+08 	-1.9071307200e+08 	
-1.7118209600e+08 	-1.7106843200e+08 	-1.7079156800e+08 	
-1.4402408000e+08 	-1.4388800000e+08 	-1.4409684800e+08 	
-1.1847631200e+08 	-1.1864796000e+08 	-1.1809053600e+08 	
-9.5594952000e+07 	-9.6031920000e+07 	-9.5516032000e+07 	
-6.9182880000e+07 	-6.9315856000e+07 	-6.9287512000e+07 	
-3.9516376000e+07 	-3.9709992000e+07 	-3.9731304000e+07 	
-1.3213967000e+07 	-1.3182899000e+07 	-1.3383056000e+07 	
