+5.7335864000e+07 	+5.7161320000e+07 	+5.7341724000e+07 	
+6.4292836000e+07 	+6.4270060000e+07 	+6.4357228000e+07 	
+7.0787736000e+07 	+7.0784352000e+07 	+7.0791000000e+07 	
+7.8158392000e+07 	+7.8009232000e+07 	+7.7986008000e+07 	
+8.4433024000e+07 	+8.4139704000e+07 	+8.3968168000e+07 	
+8.8362640000e+07 	+8.8486984000e+07 	+8.8285512000e+07 	
+9.3714856000e+07 	+9.3770168000e+07 	+9.3642496000e+07 	
+9.8105160000e+07 	+9.8369248000e+07 	+9.7990568000e+07 	
+1.0022783200e+08 	+1.0032204000e+08 	+1.0027693600e+08 	
+1.0316563200e+08 	+1.0326248800e+08 	+1.0337676000e+08 	
+1.0544494400e+08 	+1.0557966400e+08 	+1.0584577600e+08 	
+1.0511286400e+08 	+1.0512756000e+08 	+1.0544460800e+08 	
+1.0543583200e+08 	+1.0531344800e+08 	+1.0549081600e+08 	
+1.0568404000e+08 	+1.0552216800e+08 	+1.0565324800e+08 	
+1.0309241600e+08 	+1.0295492800e+08 	+1.0290072000e+08 	
+1.0030004800e+08 	+1.0014218400e+08 	+9.9951392000e+07 	
+9.8009000000e+07 	+9.7879352000e+07 	+9.7634128000e+07 	
+9.3988720000e+07 	+9.3955768000e+07 	+9.3921712000e+07 	
+8.8710552000e+07 	+8.8897288000e+07 	+8.8598704000e+07 	
+8.3701216000e+07 	+8.3630248000e+07 	+8.3702224000e+07 	
+7.7949640000e+07 	+7.8052320000e+07 	+7.8141928000e+07 	
+7.1201792000e+07 	+7.1370488000e+07 	+7.1463816000e+07 	
+6.3943460000e+07 	+6.4087836000e+07 	+6.4516992000e+07 	
+5.6937508000e+07 	+5.6983724000e+07 	+5.7057124000e+07 	
+4.8799584000e+07 	+4.8747520000e+07 	+4.8710864000e+07 	
+4.0163300000e+07 	+4.0288992000e+07 	+4.0312684000e+07 	
+3.2362926000e+07 	+3.1887706000e+07 	+3.1876478000e+07 	
+2.3410106000e+07 	+2.3394870000e+07 	+2.3126134000e+07 	
+1.4150917000e+07 	+1.4075867000e+07 	+1.3781501000e+07 	
+5.2200370000e+06 	+5.1218360000e+06 	+4.8737360000e+06 	
-4.0122550000e+06 	-4.0943670000e+06 	-4.0893710000e+06 	
-1.3052581000e+07 	-1.2769456000e+07 	-1.2866366000e+07 	
-2.2293600000e+07 	-2.2470358000e+07 	-2.1992494000e+07 	
-3.1530526000e+07 	-3.1466196000e+07 	-3.0885328000e+07 	
-3.9649316000e+07 	-3.9354596000e+07 	-3.9461260000e+07 	
-4.8109108000e+07 	-4.8121588000e+07 	-4.7659484000e+07 	
-5.6468188000e+07 	-5.6288044000e+07 	-5.6420864000e+07 	
-6.3495804000e+07 	-6.3573180000e+07 	-6.3517500000e+07 	
-7.0211232000e+07 	-7.0383152000e+07 	-7.0653768000e+07 	
-7.7168272000e+07 	-7.7512712000e+07 	-7.7707680000e+07 	
-8.2889240000e+07 	-8.2957688000e+07 	-8.3373576000e+07 	
-8.7733096000e+07 	-8.7800664000e+07 	-8.8172256000e+07 	
-9.3020688000e+07 	-9.2996032000e+07 	-9.3281600000e+07 	
-9.6771320000e+07 	-9.6617336000e+07 	-9.6811864000e+07 	
-9.9822464000e+07 	-9.9525072000e+07 	-9.9519656000e+07 	
-1.0276782400e+08 	-1.0257621600e+08 	-1.0234184800e+08 	
-1.0481446400e+08 	-1.0464141600e+08 	-1.0431373600e+08 	
-1.0518324000e+08 	-1.0513010400e+08 	-1.0467486400e+08 	
-1.0504401600e+08 	-1.0509449600e+08 	-1.0470012800e+08 	
-1.0505361600e+08 	-1.0525267200e+08 	-1.0493427200e+08 	
-1.0309188800e+08 	-1.0329587200e+08 	-1.0307774400e+08 	
-9.9609848000e+07 	-9.9811312000e+07 	-9.9943208000e+07 	
-9.7138344000e+07 	-9.7294784000e+07 	-9.7487184000e+07 	
-9.3410528000e+07 	-9.3500424000e+07 	-9.3957200000e+07 	
-8.7683136000e+07 	-8.7717680000e+07 	-8.8176824000e+07 	
-8.3314384000e+07 	-8.3042880000e+07 	-8.3295912000e+07 	
-7.7767768000e+07 	-7.7252760000e+07 	-7.7794896000e+07 	
-6.9949496000e+07 	-6.9959920000e+07 	-7.0040856000e+07 	
-6.3823616000e+07 	-6.3642432000e+07 	-6.3259184000e+07 	
-5.6991472000e+07 	-5.7022380000e+07 	-5.6862724000e+07 	
-4.8361764000e+07 	-4.8278044000e+07 	-4.7906208000e+07 	
-3.9534156000e+07 	-3.9848740000e+07 	-3.9232092000e+07 	
-3.2215950000e+07 	-3.2048242000e+07 	-3.1891648000e+07 	
-2.2990292000e+07 	-2.3560434000e+07 	-2.3201620000e+07 	
-1.2956692000e+07 	-1.3155063000e+07 	-1.3298619000e+07 	
-4.1199330000e+06 	-4.2649810000e+06 	-4.5153890000e+06 	
