+1.3051260000e+06 	+1.3113570000e+06 	+1.3146290000e+06 	
+1.4327890000e+06 	+1.4340650000e+06 	+1.4324140000e+06 	
+1.5670890000e+06 	+1.5524630000e+06 	+1.5722730000e+06 	
+1.7196250000e+06 	+1.7035370000e+06 	+1.7211920000e+06 	
+1.8341550000e+06 	+1.8212110000e+06 	+1.8257770000e+06 	
+1.9172120000e+06 	+1.9197780000e+06 	+1.9248290000e+06 	
+2.0190170000e+06 	+2.0013760000e+06 	+2.0211110000e+06 	
+2.1164890000e+06 	+2.1106890000e+06 	+2.1005240000e+06 	
+2.1484420000e+06 	+2.1585300000e+06 	+2.1555360000e+06 	
+2.2121170000e+06 	+2.2126290000e+06 	+2.2023960000e+06 	
+2.2507200000e+06 	+2.2555300000e+06 	+2.2634040000e+06 	
+2.2571750000e+06 	+2.2671600000e+06 	+2.2714080000e+06 	
+2.2387030000e+06 	+2.2688930000e+06 	+2.2499560000e+06 	
+2.2575000000e+06 	+2.2562860000e+06 	+2.2664170000e+06 	
+2.2133890000e+06 	+2.2073750000e+06 	+2.2023340000e+06 	
+2.1344880000e+06 	+2.1461420000e+06 	+2.1425870000e+06 	
+2.1010820000e+06 	+2.1117070000e+06 	+2.1017360000e+06 	
+2.0381900000e+06 	+2.0413520000e+06 	+2.0355850000e+06 	
+1.9218510000e+06 	+1.9367510000e+06 	+1.9276670000e+06 	
+1.8244780000e+06 	+1.8306610000e+06 	+1.8120750000e+06 	
+1.7232480000e+06 	+1.7248700000e+06 	+1.7275330000e+06 	
+1.5870650000e+06 	+1.5894450000e+06 	+1.5822270000e+06 	
+1.4462970000e+06 	+1.4646430000e+06 	+1.4544730000e+06 	
+1.3241230000e+06 	+1.3228470000e+06 	+1.3205710000e+06 	
+1.1735250000e+06 	+1.1630390000e+06 	+1.1594510000e+06 	
+9.8422100000e+05 	+9.9458300000e+05 	+1.0042210000e+06 	
+8.4081800000e+05 	+8.4418000000e+05 	+8.5635500000e+05 	
+6.8126500000e+05 	+6.6009100000e+05 	+6.7406200000e+05 	
+5.0124300000e+05 	+4.8281900000e+05 	+5.0135400000e+05 	
+3.0233500000e+05 	+2.9248200000e+05 	+3.0589700000e+05 	
+1.4314000000e+05 	+1.5714400000e+05 	+1.4074700000e+05 	
-2.2373000000e+04 	-1.6237000000e+04 	-3.3776000000e+04 	
-2.1382900000e+05 	-1.9588200000e+05 	-2.2251100000e+05 	
-3.9215600000e+05 	-3.9022500000e+05 	-3.9634400000e+05 	
-5.4770100000e+05 	-5.3810600000e+05 	-5.3377500000e+05 	
-7.3485500000e+05 	-7.0970700000e+05 	-7.1845800000e+05 	
-8.8101400000e+05 	-8.8115000000e+05 	-8.7147600000e+05 	
-1.0106430000e+06 	-1.0108480000e+06 	-1.0166510000e+06 	
-1.1523590000e+06 	-1.1653140000e+06 	-1.1516160000e+06 	
-1.2938820000e+06 	-1.2853990000e+06 	-1.2982270000e+06 	
-1.3953130000e+06 	-1.4059430000e+06 	-1.4051110000e+06 	
-1.4871070000e+06 	-1.4935920000e+06 	-1.4818030000e+06 	
-1.5965720000e+06 	-1.6013370000e+06 	-1.6039860000e+06 	
-1.6669470000e+06 	-1.6626460000e+06 	-1.6837010000e+06 	
-1.7425320000e+06 	-1.7307340000e+06 	-1.7352510000e+06 	
-1.8143010000e+06 	-1.7829320000e+06 	-1.8067460000e+06 	
-1.8405290000e+06 	-1.8547110000e+06 	-1.8310570000e+06 	
-1.8516250000e+06 	-1.8544710000e+06 	-1.8484060000e+06 	
-1.8593410000e+06 	-1.8511200000e+06 	-1.8490080000e+06 	
-1.8517250000e+06 	-1.8591540000e+06 	-1.8522870000e+06 	
-1.8422070000e+06 	-1.8078830000e+06 	-1.8145530000e+06 	
-1.7512910000e+06 	-1.7620670000e+06 	-1.7614640000e+06 	
-1.6961210000e+06 	-1.7153380000e+06 	-1.7076670000e+06 	
-1.6425440000e+06 	-1.6457570000e+06 	-1.6428500000e+06 	
-1.5086450000e+06 	-1.5139280000e+06 	-1.5195890000e+06 	
-1.4239280000e+06 	-1.4386740000e+06 	-1.4358220000e+06 	
-1.3269960000e+06 	-1.3264710000e+06 	-1.3304630000e+06 	
-1.1854550000e+06 	-1.1833670000e+06 	-1.1672920000e+06 	
-1.0533490000e+06 	-1.0563730000e+06 	-1.0483490000e+06 	
-9.1699900000e+05 	-9.2544600000e+05 	-9.3538000000e+05 	
-7.6746600000e+05 	-7.5367200000e+05 	-7.5211700000e+05 	
-5.9637400000e+05 	-5.8876800000e+05 	-5.8887800000e+05 	
-4.3932700000e+05 	-4.3814900000e+05 	-4.2841400000e+05 	
-2.8493200000e+05 	-2.7989600000e+05 	-2.7488500000e+05 	
-7.1805000000e+04 	-8.6434000000e+04 	-8.1373000000e+04 	
+1.0327800000e+05 	+7.7586000000e+04 	+8.8876000000e+04 	
