+1.0020383200e+08 	+9.9706632000e+07 	+1.0013688000e+08 	
+1.1267893600e+08 	+1.1211164000e+08 	+1.1223600000e+08 	
+1.2366922400e+08 	+1.2340814400e+08 	+1.2331847200e+08 	
+1.3670788800e+08 	+1.3646902400e+08 	+1.3611416000e+08 	
+1.4701131200e+08 	+1.4704942400e+08 	+1.4631764800e+08 	
+1.5406792000e+08 	+1.5432374400e+08 	+1.5371857600e+08 	
+1.6313744000e+08 	+1.6380976000e+08 	+1.6318636800e+08 	
+1.7056564800e+08 	+1.7141995200e+08 	+1.7113435200e+08 	
+1.7444822400e+08 	+1.7492070400e+08 	+1.7499499200e+08 	
+1.7951835200e+08 	+1.7984371200e+08 	+1.8034916800e+08 	
+1.8397596800e+08 	+1.8380104000e+08 	+1.8465908800e+08 	
+1.8367676800e+08 	+1.8316320000e+08 	+1.8395356800e+08 	
+1.8416918400e+08 	+1.8361579200e+08 	+1.8409940800e+08 	
+1.8474504000e+08 	+1.8419812800e+08 	+1.8427500800e+08 	
+1.8022153600e+08 	+1.7978632000e+08 	+1.7967601600e+08 	
+1.7531896000e+08 	+1.7491777600e+08 	+1.7435046400e+08 	
+1.7130248000e+08 	+1.7123284800e+08 	+1.7051793600e+08 	
+1.6374086400e+08 	+1.6412795200e+08 	+1.6348769600e+08 	
+1.5441977600e+08 	+1.5528212800e+08 	+1.5439520000e+08 	
+1.4530620800e+08 	+1.4597356800e+08 	+1.4565934400e+08 	
+1.3521014400e+08 	+1.3593795200e+08 	+1.3602225600e+08 	
+1.2378126400e+08 	+1.2404848800e+08 	+1.2457741600e+08 	
+1.1142128000e+08 	+1.1119561600e+08 	+1.1186666400e+08 	
+9.9103632000e+07 	+9.8474368000e+07 	+9.9587600000e+07 	
+8.5426312000e+07 	+8.4693480000e+07 	+8.5562800000e+07 	
+7.0964592000e+07 	+7.0069064000e+07 	+7.0506744000e+07 	
+5.6552424000e+07 	+5.5978228000e+07 	+5.6231496000e+07 	
+4.0950616000e+07 	+4.0948356000e+07 	+4.0051732000e+07 	
+2.4786224000e+07 	+2.5179216000e+07 	+2.4546068000e+07 	
+8.8901290000e+06 	+9.3929740000e+06 	+8.1834990000e+06 	
-7.4715390000e+06 	-6.9211430000e+06 	-7.7553870000e+06 	
-2.3320548000e+07 	-2.2651102000e+07 	-2.3158456000e+07 	
-3.9787028000e+07 	-3.9026064000e+07 	-3.9169460000e+07 	
-5.5654512000e+07 	-5.5685988000e+07 	-5.4560880000e+07 	
-6.9773000000e+07 	-6.9542872000e+07 	-6.9032048000e+07 	
-8.3831384000e+07 	-8.4533568000e+07 	-8.4019744000e+07 	
-9.8615656000e+07 	-9.9333616000e+07 	-9.8552624000e+07 	
-1.1034979200e+08 	-1.1111637600e+08 	-1.1050491200e+08 	
-1.2205296000e+08 	-1.2276738400e+08 	-1.2266057600e+08 	
-1.3481889600e+08 	-1.3509416000e+08 	-1.3529302400e+08 	
-1.4439195200e+08 	-1.4439342400e+08 	-1.4502232000e+08 	
-1.5335996800e+08 	-1.5309340800e+08 	-1.5394054400e+08 	
-1.6273008000e+08 	-1.6227704000e+08 	-1.6311433600e+08 	
-1.6960841600e+08 	-1.6881102400e+08 	-1.6946905600e+08 	
-1.7512000000e+08 	-1.7419408000e+08 	-1.7444033600e+08 	
-1.8001683200e+08 	-1.7936595200e+08 	-1.7923246400e+08 	
-1.8352380800e+08 	-1.8323676800e+08 	-1.8264347200e+08 	
-1.8381734400e+08 	-1.8407430400e+08 	-1.8326057600e+08 	
-1.8329340800e+08 	-1.8371889600e+08 	-1.8311936000e+08 	
-1.8316339200e+08 	-1.8389873600e+08 	-1.8334097600e+08 	
-1.7925768000e+08 	-1.8013921600e+08 	-1.7982001600e+08 	
-1.7341472000e+08 	-1.7418176000e+08 	-1.7413172800e+08 	
-1.6938500800e+08 	-1.6983668800e+08 	-1.7020465600e+08 	
-1.6303052800e+08 	-1.6301569600e+08 	-1.6356889600e+08 	
-1.5338971200e+08 	-1.5314692800e+08 	-1.5379851200e+08 	
-1.4580361600e+08 	-1.4511036800e+08 	-1.4567884800e+08 	
-1.3624259200e+08 	-1.3538635200e+08 	-1.3596017600e+08 	
-1.2338312800e+08 	-1.2287243200e+08 	-1.2283583200e+08 	
-1.1157278400e+08 	-1.1106182400e+08 	-1.1081595200e+08 	
-1.0042141600e+08 	-1.0031596800e+08 	-9.9424720000e+07 	
-8.4250864000e+07 	-8.4427360000e+07 	-8.3913432000e+07 	
-6.9028344000e+07 	-6.9441992000e+07 	-6.8965664000e+07 	
-5.5655564000e+07 	-5.6418332000e+07 	-5.6038644000e+07 	
-3.9680928000e+07 	-4.0200136000e+07 	-4.0438316000e+07 	
-2.2606588000e+07 	-2.3080540000e+07 	-2.3285186000e+07 	
-7.0437490000e+06 	-7.2382140000e+06 	-7.7660570000e+06 	
