+1.3120588800e+08 	+1.3123835200e+08 	+1.3160005600e+08 	
+1.3146619200e+08 	+1.3148183200e+08 	+1.3174251200e+08 	
+1.3172998400e+08 	+1.3166491200e+08 	+1.3198825600e+08 	
+1.2847541600e+08 	+1.2846124800e+08 	+1.2861423200e+08 	
+1.2504632000e+08 	+1.2480594400e+08 	+1.2484700000e+08 	
+1.2225269600e+08 	+1.2216679200e+08 	+1.2188283200e+08 	
+1.1709715200e+08 	+1.1699714400e+08 	+1.1686310400e+08 	
+1.1080048800e+08 	+1.1088417600e+08 	+1.1049364000e+08 	
+1.0450395200e+08 	+1.0437186400e+08 	+1.0414586400e+08 	
+9.7189896000e+07 	+9.7302152000e+07 	+9.7165536000e+07 	
+8.9211696000e+07 	+8.9133968000e+07 	+8.9068552000e+07 	
+7.9816960000e+07 	+7.9777424000e+07 	+7.9923320000e+07 	
+7.1071864000e+07 	+7.1248376000e+07 	+7.1179640000e+07 	
+6.0771632000e+07 	+6.0926380000e+07 	+6.1178972000e+07 	
+5.0114648000e+07 	+5.0220420000e+07 	+5.0562244000e+07 	
+4.0349072000e+07 	+4.0047352000e+07 	+4.0337100000e+07 	
+2.8969750000e+07 	+2.9011728000e+07 	+2.9027552000e+07 	
+1.7549646000e+07 	+1.7516848000e+07 	+1.7569710000e+07 	
+6.1460070000e+06 	+6.3830970000e+06 	+6.0463430000e+06 	
-5.2901820000e+06 	-5.1306120000e+06 	-5.3899570000e+06 	
-1.6369195000e+07 	-1.6503465000e+07 	-1.6430358000e+07 	
-2.8232414000e+07 	-2.7970166000e+07 	-2.8406258000e+07 	
-3.8914596000e+07 	-3.9250792000e+07 	-3.9237984000e+07 	
-4.9151336000e+07 	-4.9562104000e+07 	-4.9230188000e+07 	
-5.9663744000e+07 	-5.9917240000e+07 	-5.9835064000e+07 	
-7.0658096000e+07 	-7.0552440000e+07 	-7.0336552000e+07 	
-7.9193744000e+07 	-7.9019168000e+07 	-7.8886432000e+07 	
-8.7643488000e+07 	-8.7771256000e+07 	-8.7703312000e+07 	
-9.6828248000e+07 	-9.6616400000e+07 	-9.6729024000e+07 	
-1.0357286400e+08 	-1.0341052000e+08 	-1.0360390400e+08 	
-1.1004975200e+08 	-1.0992193600e+08 	-1.1010982400e+08 	
-1.1608148800e+08 	-1.1616301600e+08 	-1.1637168800e+08 	
-1.2105301600e+08 	-1.2091393600e+08 	-1.2102568800e+08 	
-1.2474537600e+08 	-1.2466494400e+08 	-1.2463016800e+08 	
-1.2821522400e+08 	-1.2816672800e+08 	-1.2801463200e+08 	
-1.3067715200e+08 	-1.3086964000e+08 	-1.3056039200e+08 	
-1.3111248800e+08 	-1.3120350400e+08 	-1.3096746400e+08 	
-1.3093056000e+08 	-1.3105337600e+08 	-1.3093073600e+08 	
-1.3097613600e+08 	-1.3109748000e+08 	-1.3109826400e+08 	
-1.2849917600e+08 	-1.2862690400e+08 	-1.2865403200e+08 	
-1.2442359200e+08 	-1.2455256000e+08 	-1.2461205600e+08 	
-1.2147243200e+08 	-1.2142409600e+08 	-1.2162896800e+08 	
-1.1671742400e+08 	-1.1674655200e+08 	-1.1706844000e+08 	
-1.0991284000e+08 	-1.0968876000e+08 	-1.0981203200e+08 	
-1.0399780000e+08 	-1.0393211200e+08 	-1.0394439200e+08 	
-9.6979920000e+07 	-9.6959864000e+07 	-9.6992760000e+07 	
-8.7783456000e+07 	-8.7573744000e+07 	-8.7446248000e+07 	
-7.9567904000e+07 	-7.9195848000e+07 	-7.9373792000e+07 	
-7.1454776000e+07 	-7.1774264000e+07 	-7.1181688000e+07 	
-6.0194376000e+07 	-5.9807208000e+07 	-5.9834708000e+07 	
-4.9373960000e+07 	-4.9569028000e+07 	-4.9261916000e+07 	
-4.0109488000e+07 	-4.0110976000e+07 	-4.0108492000e+07 	
-2.8492776000e+07 	-2.9027556000e+07 	-2.8867430000e+07 	
-1.6507396000e+07 	-1.6699906000e+07 	-1.6589949000e+07 	
-5.1392350000e+06 	-5.0975300000e+06 	-5.9675190000e+06 	
