+8.5750856000e+07 	+8.5726600000e+07 	+8.5777184000e+07 	
+9.5892680000e+07 	+9.5866848000e+07 	+9.6202072000e+07 	
+1.0591185600e+08 	+1.0571644000e+08 	+1.0592277600e+08 	
+1.1703261600e+08 	+1.1644937600e+08 	+1.1673500800e+08 	
+1.2620487200e+08 	+1.2589076000e+08 	+1.2573659200e+08 	
+1.3252662400e+08 	+1.3213449600e+08 	+1.3207343200e+08 	
+1.4033216000e+08 	+1.4025028800e+08 	+1.4005908800e+08 	
+1.4685659200e+08 	+1.4705739200e+08 	+1.4681966400e+08 	
+1.5003952000e+08 	+1.5010499200e+08 	+1.4988484800e+08 	
+1.5428872000e+08 	+1.5455483200e+08 	+1.5447883200e+08 	
+1.5767248000e+08 	+1.5823441600e+08 	+1.5805316800e+08 	
+1.5722956800e+08 	+1.5751681600e+08 	+1.5762883200e+08 	
+1.5746180800e+08 	+1.5778582400e+08 	+1.5787550400e+08 	
+1.5795624000e+08 	+1.5800486400e+08 	+1.5818100800e+08 	
+1.5409240000e+08 	+1.5390052800e+08 	+1.5419441600e+08 	
+1.4984099200e+08 	+1.4956816000e+08 	+1.4991740800e+08 	
+1.4662228800e+08 	+1.4603992000e+08 	+1.4640545600e+08 	
+1.4046508800e+08 	+1.4016790400e+08 	+1.4022128000e+08 	
+1.3293229600e+08 	+1.3272217600e+08 	+1.3261655200e+08 	
+1.2499788000e+08 	+1.2510504800e+08 	+1.2468694400e+08 	
+1.1673900000e+08 	+1.1690348800e+08 	+1.1645605600e+08 	
+1.0667280800e+08 	+1.0704418400e+08 	+1.0673026400e+08 	
+9.5777416000e+07 	+9.6250248000e+07 	+9.5990320000e+07 	
+8.5136816000e+07 	+8.5147280000e+07 	+8.5265912000e+07 	
+7.3014016000e+07 	+7.3027224000e+07 	+7.3209016000e+07 	
+6.0368208000e+07 	+6.0446992000e+07 	+6.0498172000e+07 	
+4.8094352000e+07 	+4.7637460000e+07 	+4.8054732000e+07 	
+3.4696188000e+07 	+3.4629912000e+07 	+3.4959044000e+07 	
+2.0900710000e+07 	+2.0488398000e+07 	+2.0937390000e+07 	
+7.1601700000e+06 	+7.2598610000e+06 	+7.5532100000e+06 	
-6.0696760000e+06 	-6.1491520000e+06 	-6.5303750000e+06 	
-2.0079182000e+07 	-1.9765868000e+07 	-2.0192022000e+07 	
-3.3408682000e+07 	-3.3332500000e+07 	-3.3646048000e+07 	
-4.7114544000e+07 	-4.6775392000e+07 	-4.7304024000e+07 	
-5.8885652000e+07 	-5.8807572000e+07 	-5.8979344000e+07 	
-7.1917576000e+07 	-7.1762864000e+07 	-7.1988208000e+07 	
-8.4647192000e+07 	-8.4834024000e+07 	-8.4225648000e+07 	
-9.4791128000e+07 	-9.4972944000e+07 	-9.4593184000e+07 	
-1.0526312000e+08 	-1.0553660800e+08 	-1.0500166400e+08 	
-1.1581695200e+08 	-1.1614334400e+08 	-1.1565816800e+08 	
-1.2423935200e+08 	-1.2444076800e+08 	-1.2435863200e+08 	
-1.3188672000e+08 	-1.3170794400e+08 	-1.3210005600e+08 	
-1.3951921600e+08 	-1.3941297600e+08 	-1.3983075200e+08 	
-1.4531979200e+08 	-1.4514518400e+08 	-1.4550179200e+08 	
-1.4958336000e+08 	-1.4937574400e+08 	-1.4973190400e+08 	
-1.5392480000e+08 	-1.5371451200e+08 	-1.5382577600e+08 	
-1.5695129600e+08 	-1.5666284800e+08 	-1.5658686400e+08 	
-1.5732353600e+08 	-1.5726952000e+08 	-1.5706897600e+08 	
-1.5703412800e+08 	-1.5715620800e+08 	-1.5676998400e+08 	
-1.5704952000e+08 	-1.5734008000e+08 	-1.5698635200e+08 	
-1.5410256000e+08 	-1.5414268800e+08 	-1.5395939200e+08 	
-1.4906510400e+08 	-1.4940604800e+08 	-1.4938070400e+08 	
-1.4548956800e+08 	-1.4576283200e+08 	-1.4587192000e+08 	
-1.4006876800e+08 	-1.4010379200e+08 	-1.4023480000e+08 	
-1.3179820000e+08 	-1.3183975200e+08 	-1.3198030400e+08 	
-1.2461762400e+08 	-1.2462497600e+08 	-1.2483844800e+08 	
-1.1662803200e+08 	-1.1627536000e+08 	-1.1668344000e+08 	
-1.0528976800e+08 	-1.0514674400e+08 	-1.0498834400e+08 	
-9.5550112000e+07 	-9.5362872000e+07 	-9.5396624000e+07 	
-8.5772208000e+07 	-8.5458904000e+07 	-8.5499328000e+07 	
-7.2245696000e+07 	-7.2092888000e+07 	-7.1942416000e+07 	
-5.9446772000e+07 	-5.9316636000e+07 	-5.9144664000e+07 	
-4.8050444000e+07 	-4.8129480000e+07 	-4.7737808000e+07 	
-3.4354644000e+07 	-3.4632996000e+07 	-3.4594728000e+07 	
-1.9445192000e+07 	-1.9961168000e+07 	-1.9474828000e+07 	
-6.0806340000e+06 	-6.6436320000e+06 	-6.6761290000e+06 	
