+4.3895356000e+07 	+4.3850064000e+07 	+4.3909408000e+07 	
+4.9103708000e+07 	+4.9098712000e+07 	+4.9018816000e+07 	
+5.4176800000e+07 	+5.4292460000e+07 	+5.4035320000e+07 	
+5.9808860000e+07 	+5.9495068000e+07 	+5.9540872000e+07 	
+6.4546352000e+07 	+6.4419160000e+07 	+6.4431348000e+07 	
+6.7628024000e+07 	+6.7690816000e+07 	+6.7503440000e+07 	
+7.1721016000e+07 	+7.1498152000e+07 	+7.1699984000e+07 	
+7.5091536000e+07 	+7.5186320000e+07 	+7.5109992000e+07 	
+7.6585856000e+07 	+7.6738392000e+07 	+7.6730312000e+07 	
+7.8817568000e+07 	+7.8958432000e+07 	+7.9080248000e+07 	
+8.0655992000e+07 	+8.0818288000e+07 	+8.0860992000e+07 	
+8.0428328000e+07 	+8.0473224000e+07 	+8.0650112000e+07 	
+8.0526608000e+07 	+8.0562296000e+07 	+8.0662800000e+07 	
+8.0802912000e+07 	+8.0712680000e+07 	+8.0718080000e+07 	
+7.8852760000e+07 	+7.8667712000e+07 	+7.8602704000e+07 	
+7.6723904000e+07 	+7.6614432000e+07 	+7.6501704000e+07 	
+7.4896944000e+07 	+7.4837808000e+07 	+7.4714424000e+07 	
+7.1853280000e+07 	+7.1733840000e+07 	+7.1583312000e+07 	
+6.8041600000e+07 	+6.8119416000e+07 	+6.7959440000e+07 	
+6.3982576000e+07 	+6.4060520000e+07 	+6.3897504000e+07 	
+5.9724152000e+07 	+5.9690008000e+07 	+5.9823468000e+07 	
+5.4207544000e+07 	+5.4631708000e+07 	+5.4542888000e+07 	
+4.8990180000e+07 	+4.8771660000e+07 	+4.9173620000e+07 	
+4.3385296000e+07 	+4.3706764000e+07 	+4.3772628000e+07 	
+3.7369864000e+07 	+3.7152752000e+07 	+3.7525728000e+07 	
+3.0893734000e+07 	+3.1192568000e+07 	+3.0734964000e+07 	
+2.4463720000e+07 	+2.4153374000e+07 	+2.4719134000e+07 	
+1.8193800000e+07 	+1.7870508000e+07 	+1.7804750000e+07 	
+1.0997851000e+07 	+1.0754861000e+07 	+1.0682522000e+07 	
+3.7593520000e+06 	+3.8013740000e+06 	+3.7708350000e+06 	
-2.6337750000e+06 	-2.6830110000e+06 	-3.1351800000e+06 	
-9.8690750000e+06 	-9.8108420000e+06 	-1.0063342000e+07 	
-1.7183004000e+07 	-1.6961338000e+07 	-1.6690275000e+07 	
-2.4069592000e+07 	-2.3842228000e+07 	-2.4157784000e+07 	
-3.0131712000e+07 	-3.0168014000e+07 	-2.9823130000e+07 	
-3.6801396000e+07 	-3.6581460000e+07 	-3.6529524000e+07 	
-4.3383164000e+07 	-4.3201620000e+07 	-4.3218188000e+07 	
-4.8498608000e+07 	-4.8282256000e+07 	-4.8276240000e+07 	
-5.3574448000e+07 	-5.3829396000e+07 	-5.3808808000e+07 	
-5.9145712000e+07 	-5.9572480000e+07 	-5.8970812000e+07 	
-6.3125928000e+07 	-6.3277008000e+07 	-6.3570132000e+07 	
-6.7029688000e+07 	-6.7252536000e+07 	-6.7349224000e+07 	
-7.0844584000e+07 	-7.1104184000e+07 	-7.0968944000e+07 	
-7.3828280000e+07 	-7.3983008000e+07 	-7.3998680000e+07 	
-7.6092568000e+07 	-7.6000024000e+07 	-7.6096536000e+07 	
-7.8366424000e+07 	-7.8269488000e+07 	-7.8468760000e+07 	
-7.9966568000e+07 	-7.9639296000e+07 	-7.9752080000e+07 	
-8.0399848000e+07 	-8.0002808000e+07 	-8.0184952000e+07 	
-8.0252080000e+07 	-8.0073288000e+07 	-8.0080032000e+07 	
-8.0396272000e+07 	-8.0217576000e+07 	-8.0248736000e+07 	
-7.8795680000e+07 	-7.8790168000e+07 	-7.8680312000e+07 	
-7.6363632000e+07 	-7.6337544000e+07 	-7.6294840000e+07 	
-7.4398424000e+07 	-7.4664560000e+07 	-7.4328928000e+07 	
-7.1176784000e+07 	-7.1480648000e+07 	-7.1513960000e+07 	
-6.7104248000e+07 	-6.7429808000e+07 	-6.7347136000e+07 	
-6.3392592000e+07 	-6.3593172000e+07 	-6.3450112000e+07 	
-5.9067368000e+07 	-5.9328108000e+07 	-5.9312304000e+07 	
-5.3314628000e+07 	-5.3352528000e+07 	-5.3293896000e+07 	
-4.8589872000e+07 	-4.8314272000e+07 	-4.8565736000e+07 	
-4.3680260000e+07 	-4.3487628000e+07 	-4.3621092000e+07 	
-3.6675148000e+07 	-3.6545164000e+07 	-3.6647656000e+07 	
-3.0692486000e+07 	-3.0386392000e+07 	-3.0277048000e+07 	
-2.4522084000e+07 	-2.4235516000e+07 	-2.4471404000e+07 	
-1.7587480000e+07 	-1.7504220000e+07 	-1.7402566000e+07 	
-9.8119810000e+06 	-1.0436778000e+07 	-1.0403179000e+07 	
-3.1987090000e+06 	-3.1424040000e+06 	-3.2280290000e+06 	
