+4.3348748000e+07 	+4.3190936000e+07 	+4.2939832000e+07 	
+4.8663688000e+07 	+4.8262004000e+07 	+4.8172172000e+07 	
+5.3284048000e+07 	+5.3200564000e+07 	+5.3380660000e+07 	
+5.9047108000e+07 	+5.9098540000e+07 	+5.8722044000e+07 	
+6.3532320000e+07 	+6.3232344000e+07 	+6.3353016000e+07 	
+6.6555768000e+07 	+6.6659628000e+07 	+6.6645772000e+07 	
+7.0465624000e+07 	+7.0574000000e+07 	+7.0626392000e+07 	
+7.3731160000e+07 	+7.4075056000e+07 	+7.4033664000e+07 	
+7.5211184000e+07 	+7.5479976000e+07 	+7.5598640000e+07 	
+7.7562200000e+07 	+7.7666488000e+07 	+7.7702800000e+07 	
+7.9334552000e+07 	+7.9368992000e+07 	+7.9527600000e+07 	
+7.9265816000e+07 	+7.9200808000e+07 	+7.9196688000e+07 	
+7.9510760000e+07 	+7.9282016000e+07 	+7.9344160000e+07 	
+7.9721120000e+07 	+7.9364752000e+07 	+7.9467720000e+07 	
+7.7851488000e+07 	+7.7655168000e+07 	+7.7518088000e+07 	
+7.5583344000e+07 	+7.5412320000e+07 	+7.5270008000e+07 	
+7.3865584000e+07 	+7.3819624000e+07 	+7.3588920000e+07 	
+7.0676920000e+07 	+7.0816432000e+07 	+7.0720704000e+07 	
+6.6752488000e+07 	+6.6975888000e+07 	+6.6827132000e+07 	
+6.2794068000e+07 	+6.3083452000e+07 	+6.3014520000e+07 	
+5.8406100000e+07 	+5.8537412000e+07 	+5.8806428000e+07 	
+5.3500436000e+07 	+5.3800920000e+07 	+5.3909988000e+07 	
+4.8102400000e+07 	+4.8180600000e+07 	+4.8329820000e+07 	
+4.2650232000e+07 	+4.2783252000e+07 	+4.2950600000e+07 	
+3.7140484000e+07 	+3.6717408000e+07 	+3.6813008000e+07 	
+3.0462762000e+07 	+3.0315052000e+07 	+3.0449736000e+07 	
+2.4732972000e+07 	+2.4233266000e+07 	+2.4238626000e+07 	
+1.7869946000e+07 	+1.7544164000e+07 	+1.7508860000e+07 	
+1.0815201000e+07 	+1.0872358000e+07 	+1.0348681000e+07 	
+3.7788800000e+06 	+3.7057790000e+06 	+3.6906540000e+06 	
-2.9005450000e+06 	-2.6905530000e+06 	-3.0665550000e+06 	
-9.9149800000e+06 	-9.5578650000e+06 	-9.6163450000e+06 	
-1.7190536000e+07 	-1.6953076000e+07 	-1.6766249000e+07 	
-2.3883830000e+07 	-2.3547342000e+07 	-2.3293406000e+07 	
-2.9740824000e+07 	-2.9508306000e+07 	-2.9533506000e+07 	
-3.6247768000e+07 	-3.6358452000e+07 	-3.6078180000e+07 	
-4.2353964000e+07 	-4.2397532000e+07 	-4.2273880000e+07 	
-4.7435492000e+07 	-4.7698296000e+07 	-4.7766336000e+07 	
-5.2469028000e+07 	-5.2761528000e+07 	-5.2477524000e+07 	
-5.7945680000e+07 	-5.8163184000e+07 	-5.8485744000e+07 	
-6.2079912000e+07 	-6.2406600000e+07 	-6.2455928000e+07 	
-6.5883852000e+07 	-6.6078800000e+07 	-6.6116660000e+07 	
-6.9993384000e+07 	-7.0018160000e+07 	-7.0143096000e+07 	
-7.2859888000e+07 	-7.2716176000e+07 	-7.2848232000e+07 	
-7.5308104000e+07 	-7.5057784000e+07 	-7.4996784000e+07 	
-7.7456488000e+07 	-7.7116120000e+07 	-7.7229496000e+07 	
-7.8914784000e+07 	-7.8680344000e+07 	-7.8641336000e+07 	
-7.9166936000e+07 	-7.8924320000e+07 	-7.8839048000e+07 	
-7.8903384000e+07 	-7.8908856000e+07 	-7.8795792000e+07 	
-7.8891184000e+07 	-7.8941104000e+07 	-7.8844440000e+07 	
-7.7360736000e+07 	-7.7467976000e+07 	-7.7379760000e+07 	
-7.4703496000e+07 	-7.4967608000e+07 	-7.4909032000e+07 	
-7.2886656000e+07 	-7.3168088000e+07 	-7.3132856000e+07 	
-7.0047568000e+07 	-7.0361584000e+07 	-7.0440728000e+07 	
-6.5952748000e+07 	-6.6149536000e+07 	-6.6086488000e+07 	
-6.2653496000e+07 	-6.2585796000e+07 	-6.2774936000e+07 	
-5.8564476000e+07 	-5.8331792000e+07 	-5.8536336000e+07 	
-5.2798940000e+07 	-5.2753236000e+07 	-5.2720460000e+07 	
-4.8081700000e+07 	-4.7970872000e+07 	-4.7908076000e+07 	
-4.3118520000e+07 	-4.2639084000e+07 	-4.2668348000e+07 	
-3.5954588000e+07 	-3.6277776000e+07 	-3.6070876000e+07 	
-3.0021828000e+07 	-2.9386550000e+07 	-2.9817608000e+07 	
-2.4116496000e+07 	-2.4326674000e+07 	-2.4108422000e+07 	
-1.7250628000e+07 	-1.7154766000e+07 	-1.7086704000e+07 	
-9.3623610000e+06 	-9.6709730000e+06 	-9.8596080000e+06 	
-3.1667460000e+06 	-3.2680810000e+06 	-3.1265270000e+06 	
