+1.2924700800e+08 	+1.2969399200e+08 	+1.2921591200e+08 	
+1.4533216000e+08 	+1.4495182400e+08 	+1.4498219200e+08 	
+1.5981129600e+08 	+1.5994968000e+08 	+1.5941825600e+08 	
+1.7634443200e+08 	+1.7628771200e+08 	+1.7601361600e+08 	
+1.8965060800e+08 	+1.9015460800e+08 	+1.8977614400e+08 	
+1.9934553600e+08 	+1.9918406400e+08 	+1.9927571200e+08 	
+2.1089920000e+08 	+2.1113888000e+08 	+2.1132262400e+08 	
+2.2127360000e+08 	+2.2108392000e+08 	+2.2177972800e+08 	
+2.2586246400e+08 	+2.2584929600e+08 	+2.2614931200e+08 	
+2.3251878400e+08 	+2.3238096000e+08 	+2.3276739200e+08 	
+2.3826606400e+08 	+2.3770838400e+08 	+2.3811075200e+08 	
+2.3757734400e+08 	+2.3739324800e+08 	+2.3740006400e+08 	
+2.3816723200e+08 	+2.3809742400e+08 	+2.3785012800e+08 	
+2.3859257600e+08 	+2.3872576000e+08 	+2.3836420800e+08 	
+2.3263836800e+08 	+2.3270916800e+08 	+2.3250691200e+08 	
+2.2625504000e+08 	+2.2669540800e+08 	+2.2601153600e+08 	
+2.2112636800e+08 	+2.2142713600e+08 	+2.2086312000e+08 	
+2.1174934400e+08 	+2.1195270400e+08 	+2.1189084800e+08 	
+1.9997281600e+08 	+2.0006134400e+08 	+2.0018609600e+08 	
+1.8823790400e+08 	+1.8817601600e+08 	+1.8855742400e+08 	
+1.7574259200e+08 	+1.7563264000e+08 	+1.7594627200e+08 	
+1.6027488000e+08 	+1.5983625600e+08 	+1.6064211200e+08 	
+1.4408881600e+08 	+1.4391065600e+08 	+1.4450480000e+08 	
+1.2837398400e+08 	+1.2767600000e+08 	+1.2819336000e+08 	
+1.0997908800e+08 	+1.1001807200e+08 	+1.1005476800e+08 	
+9.1077376000e+07 	+9.1160192000e+07 	+9.0781088000e+07 	
+7.2477552000e+07 	+7.2644712000e+07 	+7.1963200000e+07 	
+5.2790064000e+07 	+5.3543980000e+07 	+5.2362692000e+07 	
+3.1623984000e+07 	+3.1976908000e+07 	+3.1411524000e+07 	
+1.1372246000e+07 	+1.1768237000e+07 	+1.1367805000e+07 	
-9.2355960000e+06 	-9.3681400000e+06 	-8.9683770000e+06 	
-3.0042668000e+07 	-3.0060384000e+07 	-2.9525682000e+07 	
-5.0870276000e+07 	-5.1301984000e+07 	-5.0464976000e+07 	
-7.1314576000e+07 	-7.1621824000e+07 	-7.1054896000e+07 	
-8.9476848000e+07 	-8.9710920000e+07 	-8.9511080000e+07 	
-1.0879895200e+08 	-1.0907010400e+08 	-1.0887816000e+08 	
-1.2810629600e+08 	-1.2817433600e+08 	-1.2828735200e+08 	
-1.4315921600e+08 	-1.4352116800e+08 	-1.4349355200e+08 	
-1.5926193600e+08 	-1.5902456000e+08 	-1.5941012800e+08 	
-1.7510814400e+08 	-1.7495486400e+08 	-1.7540560000e+08 	
-1.8740147200e+08 	-1.8723774400e+08 	-1.8761659200e+08 	
-1.9872481600e+08 	-1.9825225600e+08 	-1.9865561600e+08 	
-2.1045739200e+08 	-2.0989334400e+08 	-2.1011585600e+08 	
-2.1901073600e+08 	-2.1881609600e+08 	-2.1872750400e+08 	
-2.2573955200e+08 	-2.2579651200e+08 	-2.2527153600e+08 	
-2.3210651200e+08 	-2.3222625600e+08 	-2.3162446400e+08 	
-2.3653939200e+08 	-2.3687044800e+08 	-2.3654635200e+08 	
-2.3738900800e+08 	-2.3790673600e+08 	-2.3754233600e+08 	
-2.3706331200e+08 	-2.3756496000e+08 	-2.3741321600e+08 	
-2.3734179200e+08 	-2.3778644800e+08 	-2.3766208000e+08 	
-2.3276204800e+08 	-2.3292411200e+08 	-2.3319758400e+08 	
-2.2550081600e+08 	-2.2540276800e+08 	-2.2568089600e+08 	
-2.2011164800e+08 	-2.1980177600e+08 	-2.2031547200e+08 	
-2.1175880000e+08 	-2.1131744000e+08 	-2.1156268800e+08 	
-1.9888283200e+08 	-1.9857404800e+08 	-1.9900635200e+08 	
-1.8841571200e+08 	-1.8815700800e+08 	-1.8789027200e+08 	
-1.7596596800e+08 	-1.7572104000e+08 	-1.7559512000e+08 	
-1.5861555200e+08 	-1.5873424000e+08 	-1.5835148800e+08 	
-1.4379992000e+08 	-1.4407657600e+08 	-1.4366649600e+08 	
-1.2904140800e+08 	-1.2917298400e+08 	-1.2884728800e+08 	
-1.0851327200e+08 	-1.0878482400e+08 	-1.0868040000e+08 	
-8.9639056000e+07 	-8.9837984000e+07 	-8.9685680000e+07 	
-7.2272672000e+07 	-7.2089040000e+07 	-7.2765024000e+07 	
-5.2176992000e+07 	-5.2349004000e+07 	-5.2420960000e+07 	
-3.0104206000e+07 	-2.9708212000e+07 	-2.9891558000e+07 	
-1.0029939000e+07 	-1.0133735000e+07 	-1.0417963000e+07 	
