+1.8544848000e+08 	+1.8550214400e+08 	+1.8532270400e+08 	
+2.0797198400e+08 	+2.0840209600e+08 	+2.0808027200e+08 	
+2.2823142400e+08 	+2.2869921600e+08 	+2.2863342400e+08 	
+2.5191848000e+08 	+2.5235721600e+08 	+2.5277980800e+08 	
+2.7091238400e+08 	+2.7167993600e+08 	+2.7206432000e+08 	
+2.8511824000e+08 	+2.8563705600e+08 	+2.8576454400e+08 	
+3.0246080000e+08 	+3.0264905600e+08 	+3.0278380800e+08 	
+3.1719580800e+08 	+3.1736937600e+08 	+3.1708665600e+08 	
+3.2449753600e+08 	+3.2418435200e+08 	+3.2403827200e+08 	
+3.3426086400e+08 	+3.3376531200e+08 	+3.3372032000e+08 	
+3.4235638400e+08 	+3.4163155200e+08 	+3.4154092800e+08 	
+3.4124742400e+08 	+3.4045929600e+08 	+3.4036374400e+08 	
+3.4137958400e+08 	+3.4116899200e+08 	+3.4099289600e+08 	
+3.4189110400e+08 	+3.4170956800e+08 	+3.4223091200e+08 	
+3.3302374400e+08 	+3.3326604800e+08 	+3.3346092800e+08 	
+3.2370579200e+08 	+3.2354096000e+08 	+3.2412512000e+08 	
+3.1614736000e+08 	+3.1664320000e+08 	+3.1686787200e+08 	
+3.0284076800e+08 	+3.0334896000e+08 	+3.0334390400e+08 	
+2.8633398400e+08 	+2.8708080000e+08 	+2.8666371200e+08 	
+2.7001587200e+08 	+2.7005369600e+08 	+2.6967558400e+08 	
+2.5220809600e+08 	+2.5202249600e+08 	+2.5143766400e+08 	
+2.3060908800e+08 	+2.3064556800e+08 	+2.3007358400e+08 	
+2.0715822400e+08 	+2.0697387200e+08 	+2.0668966400e+08 	
+1.8412971200e+08 	+1.8421488000e+08 	+1.8374075200e+08 	
+1.5816556800e+08 	+1.5824836800e+08 	+1.5827035200e+08 	
+1.3014882400e+08 	+1.2994214400e+08 	+1.3094301600e+08 	
+1.0365600800e+08 	+1.0343324000e+08 	+1.0469456800e+08 	
+7.5058160000e+07 	+7.4422584000e+07 	+7.5608456000e+07 	
+4.4791716000e+07 	+4.5108604000e+07 	+4.5501940000e+07 	
+1.5777568000e+07 	+1.5663911000e+07 	+1.5572095000e+07 	
-1.3693731000e+07 	-1.3722611000e+07 	-1.4085930000e+07 	
-4.2367956000e+07 	-4.2646968000e+07 	-4.3703580000e+07 	
-7.2348840000e+07 	-7.2428736000e+07 	-7.3688968000e+07 	
-1.0189007200e+08 	-1.0138151200e+08 	-1.0253384800e+08 	
-1.2856176000e+08 	-1.2808090400e+08 	-1.2881102400e+08 	
-1.5606558400e+08 	-1.5580822400e+08 	-1.5597059200e+08 	
-1.8369419200e+08 	-1.8372859200e+08 	-1.8309854400e+08 	
-2.0585920000e+08 	-2.0554419200e+08 	-2.0530182400e+08 	
-2.2867371200e+08 	-2.2829262400e+08 	-2.2704993600e+08 	
-2.5161996800e+08 	-2.5156176000e+08 	-2.5035924800e+08 	
-2.6925641600e+08 	-2.6913238400e+08 	-2.6839372800e+08 	
-2.8517126400e+08 	-2.8543286400e+08 	-2.8502681600e+08 	
-3.0162796800e+08 	-3.0233161600e+08 	-3.0200988800e+08 	
-3.1349276800e+08 	-3.1432281600e+08 	-3.1444057600e+08 	
-3.2258076800e+08 	-3.2364585600e+08 	-3.2430601600e+08 	
-3.3193334400e+08 	-3.3253232000e+08 	-3.3349228800e+08 	
-3.3886800000e+08 	-3.3867440000e+08 	-3.3986105600e+08 	
-3.4030950400e+08 	-3.3955859200e+08 	-3.4103612800e+08 	
-3.4049552000e+08 	-3.3947836800e+08 	-3.4026412800e+08 	
-3.4090089600e+08 	-3.4003760000e+08 	-3.4023350400e+08 	
-3.3476057600e+08 	-3.3396118400e+08 	-3.3322723200e+08 	
-3.2386576000e+08 	-3.2340656000e+08 	-3.2256112000e+08 	
-3.1622185600e+08 	-3.1631488000e+08 	-3.1498601600e+08 	
-3.0394998400e+08 	-3.0417264000e+08 	-3.0288422400e+08 	
-2.8506070400e+08 	-2.8589670400e+08 	-2.8503068800e+08 	
-2.6998048000e+08 	-2.7017043200e+08 	-2.6985280000e+08 	
-2.5140328000e+08 	-2.5212140800e+08 	-2.5212054400e+08 	
-2.2687926400e+08 	-2.2737840000e+08 	-2.2803086400e+08 	
-2.0527702400e+08 	-2.0592635200e+08 	-2.0667268800e+08 	
-1.8476704000e+08 	-1.8442732800e+08 	-1.8544713600e+08 	
-1.5535995200e+08 	-1.5555635200e+08 	-1.5661696000e+08 	
-1.2853435200e+08 	-1.2806196000e+08 	-1.2855410400e+08 	
-1.0434701600e+08 	-1.0415782400e+08 	-1.0430292000e+08 	
-7.5477024000e+07 	-7.4823560000e+07 	-7.4716840000e+07 	
-4.3860484000e+07 	-4.3576700000e+07 	-4.2545120000e+07 	
-1.4940715000e+07 	-1.4802273000e+07 	-1.3870358000e+07 	
