+1.8519577600e+08 	+1.8556276800e+08 	+1.8586657600e+08 	
+2.0789764800e+08 	+2.0753028800e+08 	+2.0772742400e+08 	
+2.2912011200e+08 	+2.2882772800e+08 	+2.2891947200e+08 	
+2.5328993600e+08 	+2.5314472000e+08 	+2.5256953600e+08 	
+2.7314761600e+08 	+2.7265257600e+08 	+2.7242092800e+08 	
+2.8656310400e+08 	+2.8631001600e+08 	+2.8595340800e+08 	
+3.0390592000e+08 	+3.0376768000e+08 	+3.0343462400e+08 	
+3.1840166400e+08 	+3.1835120000e+08 	+3.1832025600e+08 	
+3.2478076800e+08 	+3.2490441600e+08 	+3.2510428800e+08 	
+3.3429075200e+08 	+3.3436064000e+08 	+3.3442588800e+08 	
+3.4203808000e+08 	+3.4238921600e+08 	+3.4241913600e+08 	
+3.4089936000e+08 	+3.4096864000e+08 	+3.4132003200e+08 	
+3.4132006400e+08 	+3.4178284800e+08 	+3.4175379200e+08 	
+3.4196992000e+08 	+3.4229750400e+08 	+3.4212832000e+08 	
+3.3372800000e+08 	+3.3377424000e+08 	+3.3365411200e+08 	
+3.2439104000e+08 	+3.2433683200e+08 	+3.2447036800e+08 	
+3.1712611200e+08 	+3.1687308800e+08 	+3.1697075200e+08 	
+3.0430284800e+08 	+3.0390345600e+08 	+3.0376243200e+08 	
+2.8761766400e+08 	+2.8723664000e+08 	+2.8726192000e+08 	
+2.7096915200e+08 	+2.7031324800e+08 	+2.7040057600e+08 	
+2.5257153600e+08 	+2.5257105600e+08 	+2.5266811200e+08 	
+2.3065696000e+08 	+2.3100232000e+08 	+2.3107228800e+08 	
+2.0728800000e+08 	+2.0768841600e+08 	+2.0781817600e+08 	
+1.8418249600e+08 	+1.8418140800e+08 	+1.8418566400e+08 	
+1.5829456000e+08 	+1.5871558400e+08 	+1.5831566400e+08 	
+1.3041978400e+08 	+1.3089464800e+08 	+1.3062399200e+08 	
+1.0393680000e+08 	+1.0396352000e+08 	+1.0373983200e+08 	
+7.5394896000e+07 	+7.5343224000e+07 	+7.5378976000e+07 	
+4.5543820000e+07 	+4.5131832000e+07 	+4.5215508000e+07 	
+1.6029088000e+07 	+1.5512181000e+07 	+1.6093594000e+07 	
-1.3821669000e+07 	-1.4231842000e+07 	-1.3994280000e+07 	
-4.3266644000e+07 	-4.3236596000e+07 	-4.3174380000e+07 	
-7.3394496000e+07 	-7.3352688000e+07 	-7.3155088000e+07 	
-1.0287934400e+08 	-1.0240820000e+08 	-1.0238954400e+08 	
-1.2914356000e+08 	-1.2858116000e+08 	-1.2876060800e+08 	
-1.5633995200e+08 	-1.5608348800e+08 	-1.5641824000e+08 	
-1.8348102400e+08 	-1.8327947200e+08 	-1.8397014400e+08 	
-2.0546571200e+08 	-2.0579640000e+08 	-2.0577076800e+08 	
-2.2773747200e+08 	-2.2810313600e+08 	-2.2794700800e+08 	
-2.5089169600e+08 	-2.5147724800e+08 	-2.5122659200e+08 	
-2.6904995200e+08 	-2.6967232000e+08 	-2.6915792000e+08 	
-2.8539292800e+08 	-2.8543632000e+08 	-2.8535702400e+08 	
-3.0243491200e+08 	-3.0232476800e+08 	-3.0206444800e+08 	
-3.1494444800e+08 	-3.1452387200e+08 	-3.1475107200e+08 	
-3.2468604800e+08 	-3.2420166400e+08 	-3.2454489600e+08 	
-3.3379382400e+08 	-3.3355100800e+08 	-3.3395680000e+08 	
-3.4065449600e+08 	-3.4018422400e+08 	-3.4070163200e+08 	
-3.4170694400e+08 	-3.4175692800e+08 	-3.4171363200e+08 	
-3.4118969600e+08 	-3.4113987200e+08 	-3.4112944000e+08 	
-3.4094425600e+08 	-3.4135392000e+08 	-3.4089001600e+08 	
-3.3419072000e+08 	-3.3459417600e+08 	-3.3412147200e+08 	
-3.2356246400e+08 	-3.2388684800e+08 	-3.2357414400e+08 	
-3.1551680000e+08 	-3.1595040000e+08 	-3.1582000000e+08 	
-3.0324512000e+08 	-3.0331609600e+08 	-3.0358627200e+08 	
-2.8523222400e+08 	-2.8500752000e+08 	-2.8531977600e+08 	
-2.7021696000e+08 	-2.7016185600e+08 	-2.7020070400e+08 	
-2.5252836800e+08 	-2.5189174400e+08 	-2.5237358400e+08 	
-2.2807227200e+08 	-2.2790308800e+08 	-2.2769358400e+08 	
-2.0747179200e+08 	-2.0685102400e+08 	-2.0730412800e+08 	
-1.8627896000e+08 	-1.8628793600e+08 	-1.8585225600e+08 	
-1.5699374400e+08 	-1.5678742400e+08 	-1.5686788800e+08 	
-1.2940040800e+08 	-1.2964475200e+08 	-1.2910008000e+08 	
-1.0399408000e+08 	-1.0464445600e+08 	-1.0450296800e+08 	
-7.5223440000e+07 	-7.5433168000e+07 	-7.5109720000e+07 	
-4.2406236000e+07 	-4.2991448000e+07 	-4.2948652000e+07 	
-1.3781337000e+07 	-1.4229756000e+07 	-1.4350511000e+07 	
