##### Volta_1#####	##### Volta_2#####	##### Volta_3#####	##### Volta_4#####	##### Volta_5#####	##### Volta_6#####	##### Volta_7#####	##### Volta_8#####	##### Volta_9#####	#### Volta_10#####	#### Volta_11#####	#### Volta_12#####	#### Volta_13#####	#### Volta_14#####	#### Volta_15#####	
-2.7095610000e+06 	-2.7644260000e+06 	-2.5664430000e+06 	-1.6993540000e+06 	-2.7222530000e+06 	-3.1368490000e+06 	-2.4780340000e+06 	-2.6347590000e+06 	-2.9927620000e+06 	-2.7055780000e+06 	-2.1819160000e+06 	-2.0675110000e+06 	-2.9916180000e+06 	-3.6131000000e+06 	-3.2700070000e+06 	
-6.2941300000e+06 	-5.9071220000e+06 	-5.6866230000e+06 	-5.5752890000e+06 	-5.8255420000e+06 	-6.2811830000e+06 	-4.8557300000e+06 	-5.8526080000e+06 	-5.6089730000e+06 	-4.8055290000e+06 	-5.1121190000e+06 	-5.8322360000e+06 	-5.8587270000e+06 	-5.0418940000e+06 	-4.5635990000e+06 	
-8.0564700000e+06 	-6.9159980000e+06 	-7.6821960000e+06 	-9.1228290000e+06 	-8.4818800000e+06 	-7.5242170000e+06 	-7.2777970000e+06 	-8.2754150000e+06 	-7.2574390000e+06 	-7.4728620000e+06 	-8.0594500000e+06 	-8.2709130000e+06 	-7.6260870000e+06 	-7.2119420000e+06 	-7.2012390000e+06 	
-9.5891510000e+06 	-1.0640770000e+07 	-1.0015789000e+07 	-1.0374471000e+07 	-9.9235500000e+06 	-1.0107276000e+07 	-1.1494782000e+07 	-1.0417115000e+07 	-1.0145302000e+07 	-1.0878824000e+07 	-1.0724553000e+07 	-1.0794064000e+07 	-1.0339872000e+07 	-9.9716430000e+06 	-1.0876623000e+07 	
-1.2239355000e+07 	-1.2206213000e+07 	-1.3282627000e+07 	-1.2160702000e+07 	-1.1698825000e+07 	-1.2536415000e+07 	-1.2575527000e+07 	-1.1691151000e+07 	-1.3249677000e+07 	-1.3242001000e+07 	-1.2137330000e+07 	-1.1842409000e+07 	-1.1969137000e+07 	-1.2739330000e+07 	-1.2789445000e+07 	
-1.4888344000e+07 	-1.5067687000e+07 	-1.4588430000e+07 	-1.4025638000e+07 	-1.5275435000e+07 	-1.5127301000e+07 	-1.4608877000e+07 	-1.4784001000e+07 	-1.4798317000e+07 	-1.4640842000e+07 	-1.4807978000e+07 	-1.4509074000e+07 	-1.5402561000e+07 	-1.5534775000e+07 	-1.4856562000e+07 	
-1.7250328000e+07 	-1.6804606000e+07 	-1.6354967000e+07 	-1.6810922000e+07 	-1.6873510000e+07 	-1.6635254000e+07 	-1.6194498000e+07 	-1.7309450000e+07 	-1.6597442000e+07 	-1.6484257000e+07 	-1.6698056000e+07 	-1.7147920000e+07 	-1.7344664000e+07 	-1.6836976000e+07 	-1.6497399000e+07 	
-1.8914848000e+07 	-1.8777958000e+07 	-1.8798464000e+07 	-1.9207420000e+07 	-1.9330596000e+07 	-1.8399548000e+07 	-1.8802788000e+07 	-1.9041614000e+07 	-1.8082216000e+07 	-1.8511222000e+07 	-1.9036060000e+07 	-1.8965166000e+07 	-1.8706328000e+07 	-1.8368694000e+07 	-1.8550436000e+07 	
-2.0456458000e+07 	-2.0174394000e+07 	-2.1012966000e+07 	-2.0887980000e+07 	-2.0143566000e+07 	-2.0428092000e+07 	-2.0950952000e+07 	-2.0120018000e+07 	-2.0715232000e+07 	-2.1010034000e+07 	-2.0775748000e+07 	-2.0605580000e+07 	-1.9907904000e+07 	-2.0292534000e+07 	-2.0829326000e+07 	
-2.2215680000e+07 	-2.2447626000e+07 	-2.2327710000e+07 	-2.1809078000e+07 	-2.2265188000e+07 	-2.2729034000e+07 	-2.2647332000e+07 	-2.1888950000e+07 	-2.2632182000e+07 	-2.2576652000e+07 	-2.2002150000e+07 	-2.1785370000e+07 	-2.2233872000e+07 	-2.2714258000e+07 	-2.2709110000e+07 	
-2.3381922000e+07 	-2.3813452000e+07 	-2.3723660000e+07 	-2.3491810000e+07 	-2.3968402000e+07 	-2.4089956000e+07 	-2.3543322000e+07 	-2.4308644000e+07 	-2.3850550000e+07 	-2.3693420000e+07 	-2.3675982000e+07 	-2.4021076000e+07 	-2.3921530000e+07 	-2.3815856000e+07 	-2.3419078000e+07 	
-2.5261698000e+07 	-2.5161836000e+07 	-2.4647762000e+07 	-2.5034924000e+07 	-2.5142584000e+07 	-2.4690388000e+07 	-2.4621474000e+07 	-2.5299620000e+07 	-2.4911708000e+07 	-2.4637154000e+07 	-2.5115714000e+07 	-2.5397914000e+07 	-2.5367308000e+07 	-2.5092832000e+07 	-2.4838296000e+07 	
-2.6302732000e+07 	-2.5678506000e+07 	-2.5968710000e+07 	-2.6295148000e+07 	-2.5769094000e+07 	-2.6021046000e+07 	-2.6176536000e+07 	-2.5967044000e+07 	-2.6019900000e+07 	-2.6091064000e+07 	-2.6266546000e+07 	-2.6180292000e+07 	-2.6166794000e+07 	-2.5901400000e+07 	-2.6235888000e+07 	
-2.6931594000e+07 	-2.7248776000e+07 	-2.7404842000e+07 	-2.7255076000e+07 	-2.7197270000e+07 	-2.7024570000e+07 	-2.7415376000e+07 	-2.6888080000e+07 	-2.7083200000e+07 	-2.7150028000e+07 	-2.7004186000e+07 	-2.6956962000e+07 	-2.6863762000e+07 	-2.7230874000e+07 	-2.7295996000e+07 	
-2.7597540000e+07 	-2.7857062000e+07 	-2.7912466000e+07 	-2.7618694000e+07 	-2.7764586000e+07 	-2.7900884000e+07 	-2.7705556000e+07 	-2.7711938000e+07 	-2.7764358000e+07 	-2.7957098000e+07 	-2.7670432000e+07 	-2.7576394000e+07 	-2.7717232000e+07 	-2.7673136000e+07 	-2.7610606000e+07 	
-2.8348038000e+07 	-2.8278462000e+07 	-2.8125138000e+07 	-2.8240408000e+07 	-2.8368878000e+07 	-2.8296364000e+07 	-2.8229942000e+07 	-2.8433532000e+07 	-2.8340674000e+07 	-2.8137962000e+07 	-2.8241508000e+07 	-2.8375594000e+07 	-2.8324046000e+07 	-2.8226450000e+07 	-2.8251024000e+07 	
-2.8570898000e+07 	-2.8507342000e+07 	-2.8528198000e+07 	-2.8633616000e+07 	-2.8514432000e+07 	-2.8542344000e+07 	-2.8516400000e+07 	-2.8565314000e+07 	-2.8500794000e+07 	-2.8607220000e+07 	-2.8663848000e+07 	-2.8553190000e+07 	-2.8531812000e+07 	-2.8542496000e+07 	-2.8703550000e+07 	
-2.8389340000e+07 	-2.8559048000e+07 	-2.8496004000e+07 	-2.8413710000e+07 	-2.8417910000e+07 	-2.8564044000e+07 	-2.8524484000e+07 	-2.8405014000e+07 	-2.8490106000e+07 	-2.8387842000e+07 	-2.8381156000e+07 	-2.8357800000e+07 	-2.8514176000e+07 	-2.8524422000e+07 	-2.8436798000e+07 	
-2.8357042000e+07 	-2.8278580000e+07 	-2.8212756000e+07 	-2.8326318000e+07 	-2.8415674000e+07 	-2.8321950000e+07 	-2.8311946000e+07 	-2.8480938000e+07 	-2.8385890000e+07 	-2.8289342000e+07 	-2.8386352000e+07 	-2.8464832000e+07 	-2.8352772000e+07 	-2.8350716000e+07 	-2.8215496000e+07 	
-2.8025538000e+07 	-2.7583954000e+07 	-2.7784726000e+07 	-2.8164340000e+07 	-2.7992052000e+07 	-2.7821780000e+07 	-2.7793752000e+07 	-2.7885556000e+07 	-2.7851322000e+07 	-2.7915030000e+07 	-2.8157190000e+07 	-2.8000812000e+07 	-2.8018514000e+07 	-2.7704874000e+07 	-2.7907834000e+07 	
-2.6773868000e+07 	-2.7119708000e+07 	-2.7140168000e+07 	-2.7011972000e+07 	-2.6913678000e+07 	-2.6546416000e+07 	-2.7164884000e+07 	-2.6979050000e+07 	-2.6901102000e+07 	-2.7311578000e+07 	-2.6981488000e+07 	-2.6882390000e+07 	-2.7066950000e+07 	-2.6993414000e+07 	-2.7349168000e+07 	
