+2.9537280000e+07 	+2.9450782000e+07 	+2.9354144000e+07 	+2.9537602000e+07 	+2.9627046000e+07 	+2.9640006000e+07 	+2.9510528000e+07 	+2.9640036000e+07 	+2.9472010000e+07 	+2.9360414000e+07 	+2.9356076000e+07 	+2.9448644000e+07 	+2.9453732000e+07 	+2.9348930000e+07 	+2.9569680000e+07 	
+2.9699672000e+07 	+2.9797402000e+07 	+2.9710110000e+07 	+2.9635124000e+07 	+2.9694252000e+07 	+2.9703858000e+07 	+2.9689176000e+07 	+2.9667532000e+07 	+2.9653064000e+07 	+2.9659678000e+07 	+2.9632236000e+07 	+2.9695064000e+07 	+2.9728684000e+07 	+2.9718418000e+07 	+2.9782952000e+07 	
+2.9530414000e+07 	+2.9661748000e+07 	+2.9734706000e+07 	+2.9593418000e+07 	+2.9617368000e+07 	+2.9726492000e+07 	+2.9650986000e+07 	+2.9675560000e+07 	+2.9703154000e+07 	+2.9721584000e+07 	+2.9760884000e+07 	+2.9632436000e+07 	+2.9635864000e+07 	+2.9698296000e+07 	+2.9639806000e+07 	
+2.9550458000e+07 	+2.9422930000e+07 	+2.9622550000e+07 	+2.9663634000e+07 	+2.9645406000e+07 	+2.9569544000e+07 	+2.9676094000e+07 	+2.9585602000e+07 	+2.9475176000e+07 	+2.9456506000e+07 	+2.9456698000e+07 	+2.9501678000e+07 	+2.9407514000e+07 	+2.9431758000e+07 	+2.9483794000e+07 	
+2.8971434000e+07 	+2.9049786000e+07 	+2.9016966000e+07 	+2.9006658000e+07 	+2.9010248000e+07 	+2.8926286000e+07 	+2.8854628000e+07 	+2.8842294000e+07 	+2.8814800000e+07 	+2.8778426000e+07 	+2.8838050000e+07 	+2.8818678000e+07 	+2.9014462000e+07 	+2.8908192000e+07 	+2.9162868000e+07 	
+2.8217548000e+07 	+2.8621974000e+07 	+2.8355462000e+07 	+2.8280920000e+07 	+2.8038940000e+07 	+2.8038572000e+07 	+2.8328934000e+07 	+2.8266942000e+07 	+2.8425798000e+07 	+2.8414656000e+07 	+2.8348426000e+07 	+2.8546262000e+07 	+2.8372308000e+07 	+2.8690722000e+07 	+2.8406898000e+07 	
+2.7647904000e+07 	+2.7280706000e+07 	+2.7577036000e+07 	+2.7323374000e+07 	+2.7451748000e+07 	+2.7500952000e+07 	+2.7402650000e+07 	+2.7785950000e+07 	+2.7570860000e+07 	+2.7848850000e+07 	+2.7825450000e+07 	+2.8002920000e+07 	+2.7969834000e+07 	+2.7536740000e+07 	+2.7729586000e+07 	
+2.6494066000e+07 	+2.6161822000e+07 	+2.6167500000e+07 	+2.6037626000e+07 	+2.6470640000e+07 	+2.6715484000e+07 	+2.6439002000e+07 	+2.6381640000e+07 	+2.6286128000e+07 	+2.6303500000e+07 	+2.6039822000e+07 	+2.6001218000e+07 	+2.6049986000e+07 	+2.6089538000e+07 	+2.5916164000e+07 	
+2.4791328000e+07 	+2.4747266000e+07 	+2.4980292000e+07 	+2.5689466000e+07 	+2.5436070000e+07 	+2.5339356000e+07 	+2.5581744000e+07 	+2.4973534000e+07 	+2.5043590000e+07 	+2.4702652000e+07 	+2.4927268000e+07 	+2.4583918000e+07 	+2.4338278000e+07 	+2.4515766000e+07 	+2.4678720000e+07 	
+2.3825642000e+07 	+2.4008892000e+07 	+2.4083430000e+07 	+2.3725340000e+07 	+2.3681662000e+07 	+2.3442620000e+07 	+2.3171996000e+07 	+2.3606972000e+07 	+2.3167970000e+07 	+2.3171900000e+07 	+2.3303126000e+07 	+2.3651398000e+07 	+2.3958852000e+07 	+2.3944276000e+07 	+2.3656382000e+07 	
+2.2303618000e+07 	+2.2558976000e+07 	+2.2027138000e+07 	+2.1670616000e+07 	+2.1178168000e+07 	+2.1300494000e+07 	+2.1443380000e+07 	+2.1445778000e+07 	+2.1810844000e+07 	+2.2363030000e+07 	+2.2389872000e+07 	+2.2241270000e+07 	+2.2264278000e+07 	+2.2423416000e+07 	+2.2678954000e+07 	
+2.0124278000e+07 	+1.9637132000e+07 	+2.0102970000e+07 	+1.9598288000e+07 	+2.0147870000e+07 	+2.0293872000e+07 	+2.0263284000e+07 	+2.0955040000e+07 	+2.0799968000e+07 	+2.0673562000e+07 	+2.0984694000e+07 	+2.0794450000e+07 	+2.0486034000e+07 	+2.0436086000e+07 	+2.0539202000e+07 	
+1.8052598000e+07 	+1.7732534000e+07 	+1.7739912000e+07 	+1.8352594000e+07 	+1.8968260000e+07 	+1.8778182000e+07 	+1.8887122000e+07 	+1.8520884000e+07 	+1.8584968000e+07 	+1.7962466000e+07 	+1.7751452000e+07 	+1.8052406000e+07 	+1.8049780000e+07 	+1.7754906000e+07 	+1.7652578000e+07 	
+1.5281444000e+07 	+1.6532534000e+07 	+1.6120151000e+07 	+1.6953710000e+07 	+1.6747322000e+07 	+1.6468564000e+07 	+1.6474445000e+07 	+1.5771185000e+07 	+1.5752628000e+07 	+1.5918446000e+07 	+1.5862370000e+07 	+1.5533515000e+07 	+1.5887559000e+07 	+1.5702921000e+07 	+1.6107179000e+07 	
+1.4336974000e+07 	+1.3914494000e+07 	+1.4978425000e+07 	+1.4395732000e+07 	+1.3809790000e+07 	+1.3717019000e+07 	+1.3486292000e+07 	+1.3399378000e+07 	+1.3330327000e+07 	+1.3919849000e+07 	+1.3657884000e+07 	+1.3676842000e+07 	+1.3706590000e+07 	+1.4540384000e+07 	+1.3939814000e+07 	
+1.2679778000e+07 	+1.2401769000e+07 	+1.1828466000e+07 	+1.1076126000e+07 	+1.0638359000e+07 	+1.1112407000e+07 	+1.1095270000e+07 	+1.1794281000e+07 	+1.1809987000e+07 	+1.1613910000e+07 	+1.1937732000e+07 	+1.2628129000e+07 	+1.2141138000e+07 	+1.1839861000e+07 	+1.2065640000e+07 	
+9.3755800000e+06 	+9.0594130000e+06 	+8.4989960000e+06 	+8.7271460000e+06 	+9.4104960000e+06 	+9.2011330000e+06 	+9.6123630000e+06 	+9.3398270000e+06 	+9.5786760000e+06 	+1.0214567000e+07 	+9.6285560000e+06 	+9.2450580000e+06 	+9.7182720000e+06 	+9.0442670000e+06 	+9.4603570000e+06 	
+6.1498360000e+06 	+6.3180690000e+06 	+6.6581270000e+06 	+6.9461000000e+06 	+7.1267120000e+06 	+7.2397830000e+06 	+7.4772710000e+06 	+7.8862140000e+06 	+7.4803310000e+06 	+6.6188410000e+06 	+6.2770000000e+06 	+6.6336640000e+06 	+6.2959420000e+06 	+6.5419610000e+06 	+6.0325620000e+06 	
+3.4217940000e+06 	+4.4918570000e+06 	+4.5448290000e+06 	+4.8472330000e+06 	+4.6873780000e+06 	+5.4567630000e+06 	+4.3776790000e+06 	+3.7813500000e+06 	+3.3227040000e+06 	+3.6836350000e+06 	+4.3583580000e+06 	+4.3256410000e+06 	+3.7511680000e+06 	+4.5298370000e+06 	+4.1485260000e+06 	
+2.3519690000e+06 	+2.3270730000e+06 	+2.5038120000e+06 	+2.4251580000e+06 	+1.5041780000e+06 	+5.9683200000e+05 	+1.3923050000e+06 	+1.3456100000e+06 	+1.7457780000e+06 	+1.8646100000e+06 	+1.5520710000e+06 	+1.1729210000e+06 	+2.7526810000e+06 	+2.2703560000e+06 	+2.2291940000e+06 	
-1.6533800000e+05 	-6.6290200000e+05 	-9.4779100000e+05 	-1.2142110000e+06 	-1.0671980000e+06 	-9.8281700000e+05 	-1.7276280000e+06 	-1.3322670000e+06 	-8.4709000000e+05 	-3.6355800000e+05 	-5.4902100000e+05 	-1.0528900000e+05 	-9.9247700000e+05 	-1.1129090000e+06 	-2.1682700000e+05 	
-3.2831790000e+06 	-3.6633520000e+06 	-3.6884910000e+06 	-3.9852510000e+06 	-4.0232440000e+06 	-3.4486920000e+06 	-2.1653680000e+06 	-2.4540870000e+06 	-2.2653350000e+06 	-3.5610550000e+06 	-3.0014920000e+06 	-3.3301760000e+06 	-3.6179210000e+06 	-3.5491690000e+06 	-3.7978000000e+06 	
-6.3358010000e+06 	-6.4921500000e+06 	-6.2911550000e+06 	-5.5978160000e+06 	-4.5474110000e+06 	-5.6595030000e+06 	-5.8161410000e+06 	-5.6334790000e+06 	-6.5925610000e+06 	-6.0698140000e+06 	-6.3158440000e+06 	-6.7606950000e+06 	-6.3481480000e+06 	-6.3792060000e+06 	-6.7013720000e+06 	
-9.2262310000e+06 	-8.2314580000e+06 	-7.9903410000e+06 	-7.4791650000e+06 	-8.4902620000e+06 	-8.1867030000e+06 	-8.6729690000e+06 	-9.3237710000e+06 	-8.8553800000e+06 	-8.5167460000e+06 	-8.6541200000e+06 	-8.4284770000e+06 	-8.3258690000e+06 	-8.2944690000e+06 	-7.9649830000e+06 	
-1.0459148000e+07 	-1.0654675000e+07 	-1.0262665000e+07 	-1.1300590000e+07 	-1.1003898000e+07 	-1.1271842000e+07 	-1.1128706000e+07 	-1.0970353000e+07 	-1.0782877000e+07 	-1.0779073000e+07 	-1.0372721000e+07 	-1.0239371000e+07 	-1.0214846000e+07 	-9.9525890000e+06 	-9.6933760000e+06 	
-1.2391591000e+07 	-1.2711802000e+07 	-1.2679272000e+07 	-1.3580437000e+07 	-1.3682977000e+07 	-1.2771890000e+07 	-1.3073244000e+07 	-1.2759038000e+07 	-1.2184373000e+07 	-1.2420853000e+07 	-1.2640091000e+07 	-1.2432916000e+07 	-1.2523903000e+07 	-1.2861631000e+07 	-1.3455561000e+07 	
-1.4893780000e+07 	-1.5713759000e+07 	-1.6349817000e+07 	-1.5598444000e+07 	-1.4801072000e+07 	-1.5059871000e+07 	-1.4597234000e+07 	-1.4820171000e+07 	-1.5063819000e+07 	-1.5288936000e+07 	-1.5380906000e+07 	-1.5614562000e+07 	-1.5977816000e+07 	-1.6195432000e+07 	-1.5977874000e+07 	
-1.7819866000e+07 	-1.7376330000e+07 	-1.7628474000e+07 	-1.6660239000e+07 	-1.6393149000e+07 	-1.6912106000e+07 	-1.7227492000e+07 	-1.7368934000e+07 	-1.7873074000e+07 	-1.7821888000e+07 	-1.7584850000e+07 	-1.7577424000e+07 	-1.7996832000e+07 	-1.7530120000e+07 	-1.7613744000e+07 	
-1.9718038000e+07 	-1.8916894000e+07 	-1.8354044000e+07 	-1.8960582000e+07 	-1.9691044000e+07 	-2.0080120000e+07 	-1.9628120000e+07 	-1.9630878000e+07 	-1.9678746000e+07 	-1.9787100000e+07 	-1.9293808000e+07 	-1.9759514000e+07 	-1.8984134000e+07 	-1.8699310000e+07 	-1.9224162000e+07 	
-2.0821012000e+07 	-2.0605634000e+07 	-2.0734218000e+07 	-2.1580868000e+07 	-2.1895766000e+07 	-2.1490370000e+07 	-2.1600044000e+07 	-2.1344654000e+07 	-2.1046512000e+07 	-2.0429304000e+07 	-2.0991846000e+07 	-2.0373390000e+07 	-2.0243412000e+07 	-2.1098928000e+07 	-2.0352998000e+07 	
-2.2336278000e+07 	-2.3116218000e+07 	-2.2952674000e+07 	-2.3277062000e+07 	-2.2554188000e+07 	-2.2446114000e+07 	-2.2422228000e+07 	-2.2255206000e+07 	-2.2097102000e+07 	-2.2609110000e+07 	-2.2574686000e+07 	-2.2714554000e+07 	-2.2771478000e+07 	-2.2125828000e+07 	-2.2846564000e+07 	
-2.4541992000e+07 	-2.4508374000e+07 	-2.4921446000e+07 	-2.3980410000e+07 	-2.3799214000e+07 	-2.3871612000e+07 	-2.3885134000e+07 	-2.3995354000e+07 	-2.4134508000e+07 	-2.4378116000e+07 	-2.4359158000e+07 	-2.4303604000e+07 	-2.4566618000e+07 	-2.4997794000e+07 	-2.4447630000e+07 	
-2.5717276000e+07 	-2.5332300000e+07 	-2.5417946000e+07 	-2.4845398000e+07 	-2.5512638000e+07 	-2.5277394000e+07 	-2.5330652000e+07 	-2.5721620000e+07 	-2.5884176000e+07 	-2.5709176000e+07 	-2.5712914000e+07 	-2.5731150000e+07 	-2.5813372000e+07 	-2.5788362000e+07 	-2.5699898000e+07 	
-2.6788928000e+07 	-2.6490938000e+07 	-2.6054436000e+07 	-2.6824720000e+07 	-2.6837342000e+07 	-2.6998746000e+07 	-2.7009802000e+07 	-2.6797926000e+07 	-2.6856696000e+07 	-2.6843856000e+07 	-2.6528602000e+07 	-2.6662704000e+07 	-2.6585604000e+07 	-2.6511382000e+07 	-2.6406308000e+07 	
-2.7213666000e+07 	-2.7645306000e+07 	-2.7609874000e+07 	-2.7686854000e+07 	-2.7764110000e+07 	-2.7763374000e+07 	-2.7631726000e+07 	-2.7699884000e+07 	-2.7517090000e+07 	-2.7254446000e+07 	-2.7589858000e+07 	-2.7355760000e+07 	-2.7590458000e+07 	-2.7264456000e+07 	-2.7386774000e+07 	
-2.8122788000e+07 	-2.8070538000e+07 	-2.8308986000e+07 	-2.8159538000e+07 	-2.8093116000e+07 	-2.8099784000e+07 	-2.7996118000e+07 	-2.8004484000e+07 	-2.7963876000e+07 	-2.8050024000e+07 	-2.8026250000e+07 	-2.8065906000e+07 	-2.8073074000e+07 	-2.8216304000e+07 	-2.8192892000e+07 	
-2.8863696000e+07 	-2.8757694000e+07 	-2.8729608000e+07 	-2.8649738000e+07 	-2.8539312000e+07 	-2.8592650000e+07 	-2.8479794000e+07 	-2.8658766000e+07 	-2.8665728000e+07 	-2.8766468000e+07 	-2.8814412000e+07 	-2.8820364000e+07 	-2.8763570000e+07 	-2.8786684000e+07 	-2.8814834000e+07 	
-2.8975310000e+07 	-2.9031856000e+07 	-2.8907866000e+07 	-2.9030932000e+07 	-2.9096876000e+07 	-2.9084876000e+07 	-2.9108864000e+07 	-2.9066214000e+07 	-2.9134894000e+07 	-2.9043732000e+07 	-2.9012488000e+07 	-2.9017584000e+07 	-2.9050568000e+07 	-2.8983506000e+07 	-2.9034086000e+07 	
-2.8789440000e+07 	-2.8853088000e+07 	-2.8937852000e+07 	-2.8880088000e+07 	-2.8940474000e+07 	-2.8895128000e+07 	-2.8862364000e+07 	-2.8817380000e+07 	-2.8864124000e+07 	-2.8792008000e+07 	-2.8891108000e+07 	-2.8835270000e+07 	-2.8802118000e+07 	-2.8819702000e+07 	-2.8865052000e+07 	
-2.8918124000e+07 	-2.8864232000e+07 	-2.8843826000e+07 	-2.8638496000e+07 	-2.8707898000e+07 	-2.8630260000e+07 	-2.8662838000e+07 	-2.8697698000e+07 	-2.8697988000e+07 	-2.8810892000e+07 	-2.8713160000e+07 	-2.8754900000e+07 	-2.8835014000e+07 	-2.8940620000e+07 	-2.8794144000e+07 	
-2.8405580000e+07 	-2.8246042000e+07 	-2.7835590000e+07 	-2.8191724000e+07 	-2.8188812000e+07 	-2.8336726000e+07 	-2.8225502000e+07 	-2.8455652000e+07 	-2.8428742000e+07 	-2.8308564000e+07 	-2.8450480000e+07 	-2.8581280000e+07 	-2.8272274000e+07 	-2.8290418000e+07 	-2.8240106000e+07 	
-2.7330034000e+07 	-2.7164934000e+07 	-2.7501158000e+07 	-2.7437138000e+07 	-2.7775424000e+07 	-2.7599010000e+07 	-2.7738848000e+07 	-2.7655910000e+07 	-2.7722388000e+07 	-2.7440460000e+07 	-2.7403378000e+07 	-2.7330690000e+07 	-2.7491956000e+07 	-2.7320884000e+07 	-2.7401396000e+07 	
-2.6420786000e+07 	-2.6653970000e+07 	-2.6867196000e+07 	-2.7016792000e+07 	-2.6755726000e+07 	-2.6897670000e+07 	-2.6942138000e+07 	-2.6525078000e+07 	-2.6488044000e+07 	-2.6588904000e+07 	-2.6473028000e+07 	-2.6473704000e+07 	-2.6556646000e+07 	-2.6688286000e+07 	-2.6455210000e+07 	
-2.5675796000e+07 	-2.5505246000e+07 	-2.6001218000e+07 	-2.5542304000e+07 	-2.5362438000e+07 	-2.5401424000e+07 	-2.5280618000e+07 	-2.5369286000e+07 	-2.5339892000e+07 	-2.5158956000e+07 	-2.5698508000e+07 	-2.5452262000e+07 	-2.5972512000e+07 	-2.6027740000e+07 	-2.6035086000e+07 	
